Rank,Pokemon,Usage %,Raw,Raw %,Real,Real %
41,Zekrom,2.07927,3946,2.413,2372,2.355
42,Sceptile-Mega,2.05654,4353,2.662,2669,2.649
43,Kangaskhan-Mega,2.05056,3987,2.438,2664,2.644
44,Steelix-Mega,2.02132,4898,2.995,3634,3.607
45,Aggron-Mega,1.88068,3800,2.324,2767,2.747
46,Heatran,1.63207,1680,1.027,1178,1.169
47,Aerodactyl-Mega,1.60076,3400,2.079,2372,2.355
48,Cresselia,1.50235,1021,0.624,798,0.792
49,Arceus-Ghost,1.36496,2139,1.308,1461,1.450
50,Sableye-Mega,1.31186,2347,1.435,1605,1.593
51,Bastiodon,1.14011,496,0.303,356,0.353
52,Groudon,1.13797,2343,1.433,1501,1.490
53,Beedrill-Mega,1.07463,2817,1.723,1796,1.783
54,Banette-Mega,1.05970,1588,0.971,982,0.975
55,Greninja-Ash,1.05699,8727,5.337,5406,5.366
56,Stakataka,1.03908,1674,1.024,1135,1.127
57,Nihilego,1.02724,532,0.325,339,0.337
58,Ferrothorn,0.97359,3579,2.189,2737,2.717
59,Charizard-Mega-Y,0.97116,2909,1.779,1743,1.730
60,Marowak-Alola,0.94636,645,0.394,413,0.410
61,Arceus-Psychic,0.90438,695,0.425,466,0.463
62,Meloetta,0.89085,1173,0.717,798,0.792
63,Gardevoir-Mega,0.87578,3964,2.424,2473,2.455
64,Tapu-Fini,0.84847,669,0.409,458,0.455
65,Muk-Alola,0.79556,1183,0.723,857,0.851
66,Hoopa-Unbound,0.79438,2934,1.794,1828,1.815
67,Pheromosa,0.66397,4317,2.640,2753,2.733
68,Necrozma-Dawn-Wings,0.65149,1568,0.959,1030,1.022
69,Lugia,0.61210,7050,4.312,4497,4.464
70,Reshiram,0.55914,1406,0.860,918,0.911
71,Arceus-Fairy,0.53663,1603,0.980,1002,0.995
72,Pikachu,0.53292,1464,0.895,925,0.918
73,Giratina-Origin,0.44372,4550,2.783,2739,2.719
74,Guzzlord,0.40665,849,0.519,629,0.624
75,Scizor-Mega,0.40582,5689,3.479,3696,3.669
76,Shuckle,0.40499,15147,9.263,10304,10.228
77,Dragonite,0.36086,925,0.566,467,0.464
78,Palkia,0.33154,2147,1.313,1389,1.379
79,Lucario-Mega,0.31899,3665,2.241,2287,2.270
80,Togekiss,0.31396,474,0.290,335,0.333
81,Regirock,0.30731,621,0.380,420,0.417
82,Swampert-Mega,0.30330,4694,2.871,2912,2.891
83,Eevee,0.29563,5990,3.663,4579,4.545
84,Cacturne,0.29264,104,0.064,71,0.070
85,Deoxys-Defense,0.23780,8392,5.132,5821,5.778
86,Marshadow,0.21725,5016,3.068,3156,3.133
87,Drifblim,0.21257,283,0.173,226,0.224
88,Toxapex,0.21162,1959,1.198,1469,1.458
89,Diancie,0.20353,307,0.188,206,0.204
90,Pikachu-Alola,0.19459,376,0.230,194,0.193
91,Charizard-Mega-X,0.18952,2516,1.539,1440,1.429
92,Buzzwole,0.18445,938,0.574,635,0.630
93,Alakazam-Mega,0.18095,5015,3.067,2911,2.890
94,Lunala,0.17336,1094,0.669,726,0.721
95,Xurkitree,0.16935,2042,1.249,1066,1.058
96,Darmanitan,0.16720,552,0.338,391,0.388
97,Arceus-Dark,0.16569,641,0.392,415,0.412
98,Darkrai,0.16375,4910,3.003,3118,3.095
99,Arceus-Bug,0.16365,235,0.144,143,0.142
100,Lopunny-Mega,0.15408,2606,1.594,1565,1.553
101,Type:-Null,0.15385,670,0.410,414,0.411
102,Ditto,0.14986,848,0.519,551,0.547
103,Thundurus-Therian,0.14748,779,0.476,478,0.474
104,Arceus-Electric,0.14446,916,0.560,546,0.542
105,Probopass,0.13833,98,0.060,68,0.067
106,Ampharos-Mega,0.13764,1175,0.719,668,0.663
107,Mawile-Mega,0.13663,1159,0.709,697,0.692
108,Charizard,0.11988,234,0.143,162,0.161
109,Aerodactyl,0.11953,171,0.105,130,0.129
110,Manectric-Mega,0.11742,1628,0.996,1001,0.994
111,Jellicent,0.11012,90,0.055,60,0.060
112,Venusaur-Mega,0.10968,2330,1.425,1501,1.490
113,Unown,0.10816,380,0.232,109,0.108
114,Doublade,0.10718,600,0.367,407,0.404
115,Dusclops,0.10544,939,0.574,671,0.666
116,Zeraora,0.10460,2347,1.435,1612,1.600
117,Tapu-Bulu,0.09725,428,0.262,277,0.275
118,Celebi,0.09298,180,0.110,115,0.114
119,Mew,0.08982,1157,0.708,730,0.725
120,Pikachu-Original,0.08210,173,0.106,141,0.140
121,Lapras,0.07517,372,0.228,258,0.256
122,Arceus-Steel,0.06686,1270,0.777,755,0.749
123,Dhelmise,0.06068,258,0.158,163,0.162
124,Blacephalon,0.06042,1359,0.831,882,0.875
125,Arceus-Water,0.05849,582,0.356,375,0.372
126,Salamence-Mega,0.05835,2113,1.292,1241,1.232
127,Excadrill,0.05756,425,0.260,273,0.271
128,Pidgeot-Mega,0.05638,1505,0.920,950,0.943
129,Regice,0.05621,1304,0.797,850,0.844
130,Arceus-Dragon,0.05396,414,0.253,273,0.271
131,Pikachu-Sinnoh,0.05282,142,0.087,108,0.107
132,Rhyperior,0.05197,398,0.243,270,0.268
133,Arceus-Ice,0.05160,549,0.336,313,0.311
134,Shaymin-Sky,0.05073,1541,0.942,903,0.896
135,Golem-Alola,0.04979,113,0.069,68,0.067
136,Latias-Mega,0.04893,764,0.467,512,0.508
137,Snorlax,0.04800,2009,1.229,1352,1.342
138,Abomasnow-Mega,0.04797,451,0.276,287,0.285
139,Latios-Mega,0.04785,980,0.599,532,0.528
140,Raticate-Alola-Totem,0.04560,71,0.043,33,0.033
141,Swinub,0.04524,57,0.035,19,0.019
142,Kommo-o,0.04452,969,0.593,607,0.603
143,Rhydon,0.04346,250,0.153,155,0.154
144,Zapdos,0.04008,611,0.374,365,0.362
145,Pangoro,0.03987,73,0.045,50,0.050
146,Landorus-Therian,0.03871,884,0.541,601,0.597
147,Tangrowth,0.03866,218,0.133,133,0.132
148,Altaria-Mega,0.03822,946,0.579,499,0.495
149,Umbreon,0.03723,1084,0.663,729,0.724
150,Genesect,0.03532,2323,1.421,1292,1.282
151,Torterra,0.03492,179,0.109,125,0.124
152,Weavile,0.03452,1478,0.904,977,0.970
153,Suicune,0.03420,442,0.270,297,0.295
154,Spiritomb,0.03216,950,0.581,658,0.653
155,Rotom-Mow,0.03044,346,0.212,214,0.212
156,Cofagrigus,0.03007,664,0.406,469,0.466
157,Archeops,0.02918,897,0.549,576,0.572
158,Florges,0.02884,309,0.189,183,0.182
159,Kyogre,0.02881,432,0.264,242,0.240
160,Gligar,0.02729,59,0.036,33,0.033
161,Breloom,0.02721,464,0.284,296,0.294
162,Volcarona,0.02417,1084,0.663,645,0.640
163,Diggersby,0.02217,243,0.149,88,0.087
164,Arceus-Poison,0.02212,697,0.426,474,0.471
165,Ninjask,0.02201,1979,1.210,1327,1.317
166,Skarmory,0.02183,1024,0.626,686,0.681
167,Virizion,0.02027,90,0.055,45,0.045
168,Tapu-Koko,0.01995,1017,0.622,671,0.666
169,Drapion,0.01961,469,0.287,281,0.279
170,Porygon2,0.01949,638,0.390,377,0.374
171,Mantine,0.01943,101,0.062,54,0.054
172,Cosmoem,0.01846,838,0.512,577,0.573
173,Pikachu-Unova,0.01752,166,0.102,93,0.092
174,Victini,0.01637,701,0.429,401,0.398
175,Wishiwashi-School,0.01626,238,0.146,151,0.150
176,Absol-Mega,0.01580,912,0.558,604,0.600
177,Landorus,0.01546,351,0.215,224,0.222
178,Naganadel,0.01431,1221,0.747,697,0.692
179,Golisopod,0.01364,559,0.342,402,0.399
180,Arceus-Fire,0.01291,549,0.336,341,0.338
181,Drampa,0.01289,44,0.027,32,0.032
182,Camerupt-Mega,0.01230,802,0.490,473,0.470
183,Pyroar,0.01218,194,0.119,133,0.132
184,Mewtwo,0.01209,556,0.340,297,0.295
185,Rotom-Heat,0.01188,210,0.128,138,0.137
186,Gallade-Mega,0.01167,1787,1.093,1133,1.125
187,Medicham-Mega,0.01165,467,0.286,279,0.277
188,Mandibuzz,0.01164,161,0.098,109,0.108
189,Magikarp,0.01148,2387,1.460,1129,1.121
190,Garchomp,0.01141,976,0.597,557,0.553
191,Wailord,0.01122,412,0.252,308,0.306
192,Forretress,0.01108,392,0.240,274,0.272
193,Mimikyu,0.01093,2074,1.268,1342,1.332
194,Hydreigon,0.01076,481,0.294,307,0.305
195,Keldeo,0.01020,341,0.209,218,0.216
196,Wobbuffet,0.00924,719,0.440,442,0.439
197,Tentacruel,0.00921,91,0.056,66,0.066
198,Sharpedo-Mega,0.00917,260,0.159,156,0.155
199,Krookodile,0.00915,457,0.279,277,0.275
200,Golurk,0.00915,184,0.113,119,0.118
201,Deoxys,0.00905,399,0.244,272,0.270
202,Wigglytuff,0.00905,138,0.084,100,0.099
203,Arceus-Rock,0.00903,86,0.053,37,0.037
204,Arceus-Flying,0.00885,348,0.213,211,0.209
205,Houndoom-Mega,0.00879,718,0.439,452,0.449
206,Sentret,0.00827,69,0.042,36,0.036
207,Happiny,0.00801,182,0.111,61,0.061
208,Incineroar,0.00754,548,0.335,371,0.368
209,Magnezone,0.00716,380,0.232,238,0.236
210,Chandelure,0.00709,875,0.535,517,0.513
211,Raticate-Alola,0.00708,334,0.204,191,0.190
212,Froslass,0.00705,202,0.124,156,0.155
213,Tyrantrum,0.00699,184,0.113,121,0.120
214,Tornadus-Therian,0.00695,402,0.246,230,0.228
215,Sandslash-Alola,0.00692,221,0.135,153,0.152
216,Porygon-Z,0.00682,563,0.344,311,0.309
217,Mamoswine,0.00670,233,0.142,166,0.165
218,Pikachu-Partner,0.00655,83,0.051,55,0.055
219,Primarina,0.00611,451,0.276,268,0.266
220,Pinsir-Mega,0.00602,501,0.306,291,0.289
221,Electrode,0.00593,823,0.503,580,0.576
222,Arceus-Grass,0.00591,214,0.131,141,0.140
223,Clefable,0.00591,511,0.313,293,0.291
224,Glalie-Mega,0.00564,312,0.191,200,0.199
225,Escavalier,0.00564,445,0.272,308,0.306
226,Thundurus,0.00540,172,0.105,115,0.114
227,Cobalion,0.00527,160,0.098,118,0.117
228,Ninetales-Alola,0.00502,416,0.254,262,0.260
229,Salazzle,0.00498,691,0.423,442,0.439
230,Garbodor,0.00482,496,0.303,279,0.277
231,Bellsprout,0.00475,36,0.022,27,0.027
232,Rampardos,0.00474,626,0.383,383,0.380
233,Gyarados,0.00465,545,0.333,255,0.253
234,Talonflame,0.00463,313,0.191,216,0.214
235,Blastoise-Mega,0.00450,1023,0.626,691,0.686
236,Azelf,0.00449,115,0.070,83,0.082
237,Magneton,0.00448,153,0.094,99,0.098
238,Pyukumuku,0.00440,428,0.262,256,0.254
239,Smeargle,0.00416,1034,0.632,738,0.733
240,Bidoof,0.00406,756,0.462,347,0.344
241,Arceus-Ground,0.00400,214,0.131,137,0.136
242,Aron,0.00393,728,0.445,411,0.408
243,Delphox,0.00371,345,0.211,248,0.246
244,Lucario,0.00366,223,0.136,140,0.139
245,Igglybuff,0.00365,51,0.031,33,0.033
246,Floette-Eternal,0.00365,407,0.249,236,0.234
247,Vigoroth,0.00358,43,0.026,24,0.024
248,Bisharp,0.00344,663,0.405,485,0.481
249,Pelipper,0.00335,140,0.086,87,0.086
250,Latios,0.00331,189,0.116,107,0.106
251,Crobat,0.00326,417,0.255,287,0.285
252,Mismagius,0.00319,204,0.125,136,0.135
253,Dusknoir,0.00319,272,0.166,181,0.180
254,Arcanine,0.00317,293,0.179,181,0.180
255,Crabominable,0.00316,52,0.032,31,0.031
256,Hariyama,0.00313,95,0.058,57,0.057
257,Vikavolt,0.00312,246,0.150,131,0.130
258,Infernape,0.00290,620,0.379,412,0.409
259,Rattata-Alola,0.00288,187,0.114,78,0.077
260,Jolteon,0.00284,661,0.404,456,0.453
261,Hippowdon,0.00282,133,0.081,98,0.097
262,Togetic,0.00277,72,0.044,36,0.036
263,Eelektross,0.00270,234,0.143,130,0.129
264,Sunkern,0.00268,310,0.190,205,0.203
265,Milotic,0.00267,675,0.413,487,0.483
266,Cloyster,0.00263,347,0.212,221,0.219
267,Decidueye,0.00253,376,0.230,228,0.226
268,Gengar,0.00243,580,0.355,371,0.368
269,Scolipede,0.00237,152,0.093,117,0.116
270,Rotom-Wash,0.00237,390,0.239,217,0.215
271,Durant,0.00234,177,0.108,121,0.120
272,Goodra,0.00228,234,0.143,125,0.124
273,Rattata,0.00224,875,0.535,422,0.419
274,Togedemaru,0.00222,177,0.108,111,0.110
275,Ferroseed,0.00221,176,0.108,124,0.123
276,Honchkrow,0.00219,231,0.141,161,0.160
277,Onix,0.00205,138,0.084,96,0.095
278,Staraptor,0.00201,352,0.215,183,0.182
279,Bulbasaur,0.00201,235,0.144,163,0.162
280,Exeggutor-Alola,0.00200,109,0.067,61,0.061
281,Noivern,0.00182,306,0.187,186,0.185
282,Carracosta,0.00179,68,0.042,51,0.051
283,Zygarde,0.00173,238,0.146,122,0.121
284,Gliscor,0.00170,689,0.421,414,0.411
285,Carvanha,0.00166,17,0.010,9,0.009
286,Serperior,0.00163,280,0.171,137,0.136
287,Passimian,0.00159,51,0.031,25,0.025
288,Wingull,0.00153,8,0.005,7,0.007
289,Terrakion,0.00153,139,0.085,96,0.095
290,Lickilicky,0.00150,188,0.115,61,0.061
291,Budew,0.00149,204,0.125,112,0.111
292,Luxray,0.00147,266,0.163,178,0.177
293,Blaziken,0.00146,222,0.136,147,0.146
294,Marowak,0.00141,297,0.182,216,0.214
295,Scizor,0.00140,204,0.125,131,0.130
296,Minior,0.00140,288,0.176,171,0.170
297,Conkeldurr,0.00140,282,0.172,161,0.160
298,Accelgor,0.00137,218,0.133,138,0.137
299,Volcanion,0.00137,321,0.196,172,0.171
300,Tyranitar,0.00131,290,0.177,201,0.200
301,Magcargo,0.00129,123,0.075,59,0.059
302,Raichu,0.00129,221,0.135,168,0.167
303,Nosepass,0.00127,83,0.051,48,0.048
304,Komala,0.00127,94,0.057,48,0.048
305,Duskull,0.00126,168,0.103,133,0.132
306,Jirachi,0.00125,628,0.384,403,0.400
307,Gardevoir,0.00125,333,0.204,201,0.200
308,Sableye,0.00120,129,0.079,94,0.093
309,Azumarill,0.00116,259,0.158,176,0.175
310,Steelix,0.00115,85,0.052,63,0.063
311,Zoroark,0.00115,330,0.202,196,0.195
312,Spewpa,0.00112,20,0.012,6,0.006
313,Yanmega,0.00099,106,0.065,71,0.070
314,Manaphy,0.00099,397,0.243,314,0.312
315,Ribombee,0.00097,128,0.078,92,0.091
316,Omanyte,0.00096,56,0.034,32,0.032
317,Articuno,0.00093,204,0.125,101,0.100
318,Silvally,0.00093,93,0.057,48,0.048
319,Sawsbuck,0.00093,49,0.030,39,0.039
320,Rayquaza,0.00092,192,0.117,121,0.120
321,Rotom-Frost,0.00091,95,0.058,64,0.064
322,Roserade,0.00089,284,0.174,144,0.143
323,Pichu,0.00087,161,0.098,120,0.119
324,Mr.-Mime,0.00087,110,0.067,86,0.085
325,Hawlucha,0.00086,155,0.095,100,0.099
326,Klink,0.00085,44,0.027,26,0.026
327,Amoonguss,0.00084,124,0.076,78,0.077
328,Haunter,0.00083,66,0.040,45,0.045
329,Furfrou,0.00083,72,0.044,53,0.053
330,Braviary,0.00083,156,0.095,107,0.106
331,Wurmple,0.00083,56,0.034,29,0.029
332,Persian-Alola,0.00081,160,0.098,130,0.129
333,Pidove,0.00081,54,0.033,31,0.031
334,Machoke,0.00079,59,0.036,47,0.047
335,Latias,0.00079,101,0.062,57,0.057
336,Entei,0.00077,285,0.174,183,0.182
337,Poipole,0.00077,88,0.054,76,0.075
338,Tapu-Lele,0.00074,381,0.233,222,0.220
339,Klinklang,0.00073,92,0.056,50,0.050
340,Gogoat,0.00071,81,0.050,55,0.055
341,Espeon,0.00068,310,0.190,197,0.196
342,Cryogonal,0.00067,33,0.020,17,0.017
343,Zygarde-10,0.00067,86,0.053,62,0.062
344,Wishiwashi,0.00064,151,0.092,96,0.095
345,Kingler,0.00064,85,0.052,63,0.063
346,Granbull,0.00064,100,0.061,59,0.059
347,Armaldo,0.00063,47,0.029,29,0.029
348,Farfetch'd,0.00063,352,0.215,201,0.200
349,Butterfree,0.00062,116,0.071,71,0.070
350,Araquanid,0.00060,126,0.077,64,0.064
351,Swoobat,0.00060,93,0.057,59,0.059
352,Gigalith,0.00058,60,0.037,44,0.044
353,Clamperl,0.00058,93,0.057,60,0.060
354,Glaceon,0.00057,167,0.102,111,0.110
355,Metapod,0.00056,125,0.076,89,0.088
356,Klefki,0.00056,116,0.071,79,0.078
357,Slurpuff,0.00055,97,0.059,68,0.067
358,Caterpie,0.00055,106,0.065,71,0.070
359,Electabuzz,0.00055,23,0.014,19,0.019
360,Kadabra,0.00055,26,0.016,19,0.019
361,Cinccino,0.00053,225,0.138,68,0.067
362,Zebstrika,0.00053,64,0.039,32,0.032
363,Kakuna,0.00052,53,0.032,35,0.035
364,Reuniclus,0.00051,176,0.108,99,0.098
365,Sylveon,0.00051,521,0.319,302,0.300
366,Greninja,0.00051,409,0.250,266,0.264
367,Flareon,0.00051,186,0.114,136,0.135
368,Lurantis,0.00051,75,0.046,57,0.057
369,Victreebel,0.00050,69,0.042,46,0.046
370,Omastar,0.00050,81,0.050,61,0.061
371,Pawniard,0.00050,17,0.010,8,0.008
372,Beautifly,0.00049,64,0.039,35,0.035
373,Alakazam,0.00048,122,0.075,75,0.074
374,Magnemite,0.00048,113,0.069,73,0.072
375,Raikou,0.00048,295,0.180,181,0.180
376,Ambipom,0.00048,81,0.050,57,0.057
377,Cyndaquil,0.00046,43,0.026,43,0.043
378,Beedrill,0.00046,37,0.023,18,0.018
379,Heatmor,0.00046,34,0.021,22,0.022
380,Magby,0.00046,21,0.013,20,0.020
381,Weezing,0.00044,289,0.177,173,0.172
382,Exeggutor,0.00044,61,0.037,37,0.037
383,Swellow,0.00043,100,0.061,41,0.041
384,Flygon,0.00042,137,0.084,89,0.088
385,Walrein,0.00042,85,0.052,38,0.038
386,Bouffalant,0.00040,127,0.078,100,0.099
387,Azurill,0.00040,18,0.011,16,0.016
388,Weedle,0.00040,186,0.114,82,0.081
389,Simisage,0.00040,51,0.031,34,0.034
390,Typhlosion,0.00039,354,0.216,181,0.180
391,Arceus-Fighting,0.00039,105,0.064,63,0.063
392,Mothim,0.00038,200,0.122,56,0.056
393,Beartic,0.00038,67,0.041,50,0.050
394,Toxicroak,0.00038,160,0.098,88,0.087
395,Kyurem,0.00037,111,0.068,67,0.067
396,Croagunk,0.00037,32,0.020,29,0.029
397,Necrozma,0.00037,234,0.143,151,0.150
398,Raichu-Alola,0.00036,368,0.225,229,0.227
399,Bronzong,0.00036,35,0.021,22,0.022
400,Quagsire,0.00036,123,0.075,85,0.084
401,Charjabug,0.00034,17,0.010,11,0.011
402,Nidoqueen,0.00034,56,0.034,31,0.031
403,Tornadus,0.00033,116,0.071,77,0.076
404,Rotom-Fan,0.00032,99,0.061,59,0.059
405,Whirlipede,0.00030,9,0.006,8,0.008
406,Lycanroc-Dusk,0.00030,125,0.076,90,0.089
407,Haxorus,0.00030,369,0.226,198,0.197
408,Claydol,0.00029,33,0.020,16,0.016
409,Dragalge,0.00029,99,0.061,64,0.064
410,Poliwrath,0.00029,151,0.092,107,0.106
411,Ralts,0.00028,219,0.134,145,0.144
412,Shaymin,0.00027,94,0.057,70,0.069
413,Taillow,0.00027,49,0.030,29,0.029
414,Bibarel,0.00027,102,0.062,49,0.049
415,Banette,0.00027,35,0.021,19,0.019
416,Gourgeist,0.00026,41,0.025,28,0.028
417,Maractus,0.00025,128,0.078,98,0.097
418,Abomasnow,0.00025,14,0.009,6,0.006
419,Trevenant,0.00025,94,0.057,70,0.069
420,Chatot,0.00025,83,0.051,47,0.047
421,Starmie,0.00024,61,0.037,44,0.044
422,Machamp,0.00024,373,0.228,217,0.215
423,Politoed,0.00024,68,0.042,48,0.048
424,Swampert,0.00024,296,0.181,158,0.157
425,Dugtrio,0.00023,75,0.046,52,0.052
426,Bewear,0.00023,161,0.098,92,0.091
427,Electivire,0.00022,209,0.128,122,0.121
428,Alomomola,0.00021,163,0.100,118,0.117
429,Silvally-Ground,0.00020,8,0.005,7,0.007
430,Cottonee,0.00019,158,0.097,66,0.066
431,Lilligant,0.00019,165,0.101,95,0.094
432,Miltank,0.00019,230,0.141,142,0.141
433,Mudsdale,0.00018,53,0.032,33,0.033
434,Herdier,0.00018,26,0.016,25,0.025
435,Leafeon,0.00017,208,0.127,115,0.114
436,Dunsparce,0.00017,190,0.116,114,0.113
437,Jynx,0.00017,72,0.044,47,0.047
438,Floatzel,0.00016,71,0.043,50,0.050
439,Palossand,0.00016,52,0.032,34,0.034
440,Cubone,0.00016,62,0.038,42,0.042
441,Clefairy,0.00015,39,0.024,25,0.025
442,Delibird,0.00015,66,0.040,38,0.038
443,Carbink,0.00015,68,0.042,45,0.045
444,Beheeyem,0.00015,44,0.027,26,0.026
445,Sigilyph,0.00013,44,0.027,30,0.030
446,Roggenrola,0.00013,21,0.013,19,0.019
447,Linoone,0.00013,60,0.037,42,0.042
448,Galvantula,0.00012,198,0.121,128,0.127
449,Shiftry,0.00012,97,0.059,81,0.080
450,Lumineon,0.00012,70,0.043,20,0.020
451,Crawdaunt,0.00012,77,0.047,50,0.050
452,Rapidash,0.00012,156,0.095,105,0.104
453,Avalugg,0.00012,161,0.098,97,0.096
454,Feraligatr,0.00011,114,0.070,66,0.066
455,Cleffa,0.00011,38,0.023,22,0.022
456,Geodude,0.00010,128,0.078,82,0.081
457,Abra,0.00010,39,0.024,26,0.026
458,Muk,0.00010,29,0.018,24,0.024
459,Sawk,0.00010,63,0.039,43,0.043
460,Drifloon,0.00010,44,0.027,22,0.022
461,Octillery,0.00010,114,0.070,75,0.074
462,Dugtrio-Alola,0.00010,52,0.032,29,0.029
463,Wynaut,0.00010,42,0.026,20,0.020
464,Vaporeon,0.00009,333,0.204,230,0.228
465,Vivillon,0.00009,149,0.091,73,0.072
466,Shuppet,0.00009,68,0.042,47,0.047
467,Nidoking,0.00009,272,0.166,159,0.158
468,Tsareena,0.00009,138,0.084,85,0.084
469,Pikachu-Kalos,0.00009,130,0.080,83,0.082
470,Comfey,0.00009,20,0.012,13,0.013
471,Hitmonlee,0.00008,68,0.042,33,0.033
472,Tauros,0.00008,41,0.025,28,0.028
473,Mimikyu-Totem,0.00008,69,0.042,54,0.054
474,Oranguru,0.00008,26,0.016,22,0.022
475,Ariados,0.00008,78,0.048,55,0.055
476,Riolu,0.00008,197,0.120,101,0.100
477,Meowstic,0.00008,298,0.182,229,0.227
478,Diglett,0.00007,129,0.079,104,0.103
479,Whimsicott,0.00007,153,0.094,93,0.092
480,Loudred,0.00007,3,0.002,3,0.003
481,Ninetales,0.00007,98,0.060,75,0.074
482,Moltres,0.00007,151,0.092,106,0.105
483,Ludicolo,0.00007,102,0.062,56,0.056
484,Gothorita,0.00007,20,0.012,9,0.009
485,Piplup,0.00006,58,0.035,37,0.037
486,Oricorio,0.00006,34,0.021,20,0.020
487,Cradily,0.00006,84,0.051,54,0.054
488,Rotom,0.00006,46,0.028,30,0.030
489,Heliolisk,0.00006,203,0.124,166,0.165
490,Sceptile,0.00006,109,0.067,64,0.064
491,Toucannon,0.00006,102,0.062,75,0.074
492,Delcatty,0.00006,46,0.028,22,0.022
493,Braixen,0.00005,58,0.035,45,0.045
494,Tropius,0.00005,54,0.033,30,0.030
495,Aggron,0.00005,141,0.086,94,0.093
496,Furret,0.00005,201,0.123,133,0.132
497,Sunflora,0.00005,85,0.052,58,0.058
498,Aipom,0.00005,22,0.013,8,0.008
499,Lanturn,0.00005,33,0.020,17,0.017
500,Dewott,0.00005,181,0.111,159,0.158
501,Golem,0.00005,89,0.054,48,0.048
502,Hoopa,0.00005,34,0.021,22,0.022
503,Chespin,0.00004,38,0.023,27,0.027
504,Sudowoodo,0.00004,41,0.025,29,0.029
505,Hitmonchan,0.00004,155,0.095,98,0.097
506,Kecleon,0.00004,126,0.077,115,0.114
507,Zangoose,0.00004,143,0.087,67,0.067
508,Ivysaur,0.00004,137,0.084,108,0.107
509,Finneon,0.00004,60,0.037,21,0.021
510,Silvally-Steel,0.00004,19,0.012,15,0.015
511,Scrafty,0.00004,103,0.063,67,0.067
512,Salandit,0.00004,22,0.013,19,0.019
513,Parasect,0.00004,35,0.021,22,0.022
514,Froakie,0.00004,18,0.011,13,0.013
515,Pineco,0.00004,116,0.071,70,0.069
516,Grovyle,0.00004,24,0.015,20,0.020
517,Ledian,0.00004,21,0.013,16,0.016
518,Dewgong,0.00004,28,0.017,21,0.021
519,Skuntank,0.00004,188,0.115,132,0.131
520,Vespiquen,0.00004,197,0.120,151,0.150
521,Silvally-Dark,0.00004,42,0.026,27,0.027
522,Magmortar,0.00004,47,0.029,21,0.021
523,Houndoom,0.00004,44,0.027,32,0.032
524,Musharna,0.00003,30,0.018,19,0.019
525,Pikachu-Hoenn,0.00003,69,0.042,54,0.054
526,Venusaur,0.00003,105,0.064,73,0.072
527,Raticate,0.00003,81,0.050,51,0.051
528,Mudkip,0.00003,87,0.053,48,0.048
529,Shelgon,0.00003,21,0.013,9,0.009
530,Poliwhirl,0.00003,9,0.006,5,0.005
531,Starly,0.00003,130,0.080,47,0.047
532,Samurott,0.00003,126,0.077,79,0.078
533,Togepi,0.00003,9,0.006,6,0.006
534,Altaria,0.00003,31,0.019,18,0.018
