Rank,Pokemon,Usage %,Raw,Raw %,Real,Real %
76,Gengar-Mega,0.82062,8416,1.312,3333,3.170
77,Pinsir-Mega,0.81045,7674,1.196,2479,2.358
78,Aron,0.79295,8081,1.260,3396,3.230
79,Infernape,0.70176,4373,0.682,1396,1.328
80,Talonflame,0.68483,5850,0.912,2011,1.913
81,Salamence,0.68044,4721,0.736,1635,1.555
82,Umbreon,0.63146,4296,0.670,1306,1.242
83,Garchomp-Mega,0.62598,4497,0.701,1618,1.539
84,Blaziken,0.61846,5097,0.795,1931,1.837
85,Shaymin,0.61623,2560,0.399,864,0.822
86,Xurkitree,0.61072,4324,0.674,1360,1.293
87,Suicune,0.60686,2638,0.411,876,0.833
88,Diggersby,0.60367,2693,0.420,1027,0.977
89,Sceptile-Mega,0.60235,6479,1.010,1760,1.674
90,Medicham,0.59471,436,0.068,169,0.161
91,Entei,0.57886,3000,0.468,1061,1.009
92,Gliscor,0.55519,9791,1.526,3284,3.123
93,Shedinja,0.54789,5984,0.933,1664,1.583
94,Togedemaru,0.54534,4708,0.734,1916,1.822
95,Archeops,0.54495,4704,0.733,1853,1.762
96,Excadrill,0.54220,5529,0.862,1727,1.643
97,Volcanion,0.53876,4859,0.757,1841,1.751
98,Smeargle,0.53679,17520,2.731,7331,6.972
99,Toxapex,0.53623,4980,0.776,1562,1.486
100,Chansey,0.53532,7769,1.211,2256,2.146
101,Muk-Alola,0.50658,3188,0.497,1236,1.176
102,Darmanitan,0.50146,5185,0.808,1778,1.691
103,Ninetales-Alola,0.48161,3259,0.508,1016,0.966
104,Quagsire,0.46596,1850,0.288,596,0.567
105,Swampert,0.46105,3128,0.488,1262,1.200
106,Porygon2,0.44679,3956,0.617,1481,1.409
107,Durant,0.44460,2417,0.377,913,0.868
108,Skarmory,0.43771,2938,0.458,890,0.846
109,Gyarados,0.43558,2387,0.372,883,0.840
110,Glalie-Mega,0.42502,1195,0.186,332,0.316
111,Latios,0.42198,1964,0.306,664,0.632
112,Celebi,0.42089,3583,0.559,1035,0.984
113,Breloom,0.42036,9391,1.464,3046,2.897
114,Gigalith,0.40328,2054,0.320,762,0.725
115,Sudowoodo,0.38937,1146,0.179,395,0.376
116,Hawlucha,0.36227,4833,0.753,1628,1.548
117,Virizion,0.35555,1189,0.185,242,0.230
118,Shuckle,0.34094,8790,1.370,3496,3.325
119,Rampardos,0.33770,2364,0.369,840,0.799
120,Greninja-Ash,0.32698,5128,0.799,1671,1.589
121,Goodra,0.32456,3198,0.499,1178,1.120
122,Keldeo,0.32424,3041,0.474,981,0.933
123,Manectric-Mega,0.30846,2110,0.329,720,0.685
124,Thundurus-Therian,0.30763,3177,0.495,1064,1.012
125,Vaporeon,0.29520,1290,0.201,508,0.483
126,Magneton,0.28713,3068,0.478,958,0.911
127,Cinccino,0.28208,4098,0.639,1584,1.507
128,Type:-Null,0.27574,2623,0.409,893,0.849
129,Raikou,0.27414,2269,0.354,744,0.708
130,Zoroark,0.27221,611,0.095,205,0.195
131,Chandelure,0.26959,3266,0.509,1042,0.991
132,Marowak-Alola,0.26759,2228,0.347,786,0.748
133,Conkeldurr,0.26552,2308,0.360,811,0.771
134,Salazzle,0.26399,3177,0.495,1014,0.964
135,Avalugg,0.25872,4571,0.713,1992,1.895
136,Ampharos-Mega,0.25467,2500,0.390,837,0.796
137,Cloyster,0.24851,3635,0.567,1440,1.370
138,Steelix-Mega,0.24649,1689,0.263,563,0.535
139,Trevenant,0.24261,3536,0.551,1389,1.321
140,Cottonee,0.24157,1218,0.190,561,0.534
141,Staraptor,0.24018,3962,0.618,1325,1.260
142,Blissey,0.24005,2511,0.391,783,0.745
143,Pyukumuku,0.23737,3679,0.574,1390,1.322
144,Sharpedo-Mega,0.23518,3150,0.491,1185,1.127
145,Hoopa,0.22066,1825,0.284,582,0.554
146,Aerodactyl-Mega,0.21301,2330,0.363,839,0.798
147,Hydreigon,0.21241,3192,0.498,1071,1.019
148,Tyranitar,0.21022,3371,0.525,1040,0.989
149,Hitmonlee,0.20985,4251,0.663,1524,1.449
150,Starmie,0.20503,981,0.153,294,0.280
151,Sylveon,0.20411,4344,0.677,1480,1.408
152,Jolteon,0.20336,4205,0.656,1932,1.838
153,Vivillon,0.19845,2101,0.328,632,0.601
154,Magnemite,0.18971,5130,0.800,1958,1.862
155,Rotom-Wash,0.18780,2868,0.447,981,0.933
156,Thundurus,0.18533,2856,0.445,978,0.930
157,Ditto,0.17832,4258,0.664,2218,2.110
158,Komala,0.17738,1426,0.222,493,0.469
159,Dodrio,0.17537,2218,0.346,945,0.899
160,Buzzwole,0.17147,2556,0.398,757,0.720
161,Empoleon,0.17109,3202,0.499,1136,1.080
162,Mamoswine,0.16630,1932,0.301,835,0.794
163,Pelipper,0.16361,757,0.118,267,0.254
164,Golisopod,0.16223,1603,0.250,670,0.637
165,Rhyperior,0.16198,3186,0.497,1344,1.278
166,Landorus,0.16162,2675,0.417,1016,0.966
167,Gengar,0.15488,3106,0.484,1046,0.995
168,Beedrill-Mega,0.15406,3378,0.527,1031,0.981
169,Gastly,0.15361,375,0.058,146,0.139
170,Milotic,0.15079,3806,0.593,1279,1.216
171,Lycanroc-Dusk,0.14964,3184,0.496,873,0.830
172,Nidoking,0.14782,1411,0.220,525,0.499
173,Camerupt-Mega,0.14512,1897,0.296,629,0.598
174,Drampa,0.14387,542,0.084,221,0.210
175,Decidueye,0.14379,1939,0.302,670,0.637
176,Ambipom,0.14157,4657,0.726,1616,1.537
177,Dedenne,0.13847,969,0.151,370,0.352
178,Lucario,0.13642,1572,0.245,513,0.488
179,Emolga,0.13470,552,0.086,165,0.157
180,Sigilyph,0.13322,1779,0.277,677,0.644
181,Cobalion,0.13319,575,0.090,194,0.185
182,Wigglytuff,0.13268,703,0.110,251,0.239
183,Absol-Mega,0.13100,2181,0.340,660,0.628
184,Alakazam,0.12626,2067,0.322,745,0.709
185,Swellow,0.12355,1800,0.281,746,0.710
186,Eelektross,0.12210,1588,0.248,668,0.635
187,Ursaring,0.12133,658,0.103,304,0.289
188,Volbeat,0.12075,615,0.096,222,0.211
189,Araquanid,0.12051,2603,0.406,970,0.923
190,Ninetales,0.11982,1191,0.186,435,0.414
191,Crobat,0.11973,3259,0.508,970,0.923
192,Tangela,0.11902,406,0.063,103,0.098
193,Gardevoir,0.11874,1304,0.203,418,0.398
194,Ninjask,0.11573,970,0.151,335,0.319
195,Terrakion,0.11429,1439,0.224,480,0.457
196,Riolu,0.11330,2810,0.438,1191,1.133
197,Arcanine,0.11316,2834,0.442,896,0.852
198,Bewear,0.11017,1585,0.247,530,0.504
199,Emboar,0.10642,1288,0.201,410,0.390
200,Honchkrow,0.10478,1345,0.210,499,0.475
201,Rotom-Heat,0.10422,1416,0.221,462,0.439
202,Banette-Mega,0.10399,2641,0.412,980,0.932
203,Crawdaunt,0.10205,662,0.103,191,0.182
204,Lycanroc,0.10136,383,0.060,114,0.108
205,Minior,0.10083,1523,0.237,593,0.564
206,Scolipede,0.10065,2722,0.424,1034,0.983
207,Golem-Alola,0.10035,2244,0.350,799,0.760
208,Latias-Mega,0.09839,1633,0.255,454,0.432
209,Articuno,0.09777,915,0.143,290,0.276
210,Krookodile,0.09650,1417,0.221,461,0.438
211,Latios-Mega,0.09555,1664,0.259,509,0.484
212,Scyther,0.09219,918,0.143,315,0.300
213,Lurantis,0.09015,786,0.123,316,0.301
214,Samurott,0.08976,499,0.078,171,0.163
215,Tyrantrum,0.08932,650,0.101,268,0.255
216,Dusclops,0.08867,1200,0.187,519,0.494
217,Feraligatr,0.08817,948,0.148,384,0.365
218,Palossand,0.08677,386,0.060,141,0.134
219,Pikachu,0.08601,2391,0.373,829,0.788
220,Wobbuffet,0.08505,1987,0.310,984,0.936
221,Slurpuff,0.08271,1238,0.193,496,0.472
222,Sharpedo,0.08270,228,0.036,65,0.062
223,Reuniclus,0.08141,1572,0.245,651,0.619
224,Abomasnow-Mega,0.08139,1382,0.215,430,0.409
225,Bouffalant,0.08075,2045,0.319,729,0.693
226,Metagross,0.08005,961,0.150,334,0.318
227,Probopass,0.07879,971,0.151,353,0.336
228,Torterra,0.07835,971,0.151,328,0.312
229,Tangrowth,0.07614,1121,0.175,330,0.314
230,Relicanth,0.07269,817,0.127,410,0.390
231,Moltres,0.07087,559,0.087,167,0.159
232,Kingler,0.07087,701,0.109,259,0.246
233,Linoone,0.07010,1904,0.297,702,0.668
234,Dusknoir,0.07007,705,0.110,299,0.284
235,Alomomola,0.06942,956,0.149,457,0.435
236,Crabominable,0.06836,412,0.064,119,0.113
237,Vanilluxe,0.06768,472,0.074,136,0.129
238,Machamp,0.06579,2531,0.395,1038,0.987
239,Pidgeot-Mega,0.06524,3213,0.501,1068,1.016
240,Exploud,0.06388,670,0.104,268,0.255
241,Steelix,0.06347,521,0.081,308,0.293
242,Scizor,0.06282,1402,0.219,351,0.334
243,Malamar,0.06180,1604,0.250,738,0.702
244,Gourgeist-Small,0.06111,404,0.063,130,0.124
245,Typhlosion,0.06086,2442,0.381,812,0.772
246,Raichu-Alola,0.06085,1176,0.183,400,0.380
247,Exeggutor,0.05945,588,0.092,211,0.201
248,Heracross,0.05862,689,0.107,245,0.233
249,Aerodactyl,0.05647,425,0.066,120,0.114
250,Tornadus-Therian,0.05611,748,0.117,267,0.254
251,Houndoom-Mega,0.05569,2017,0.314,559,0.532
252,Kabutops,0.05442,589,0.092,213,0.203
253,Passimian,0.05378,354,0.055,130,0.124
254,Duosion,0.05143,91,0.014,22,0.021
255,Stakataka,0.05139,1009,0.157,367,0.349
256,Klefki,0.04984,1119,0.174,350,0.333
257,Bisharp,0.04923,1148,0.179,267,0.254
258,Bellossom,0.04909,645,0.101,237,0.225
259,Comfey,0.04856,1573,0.245,512,0.487
260,Rotom-Mow,0.04806,238,0.037,50,0.048
261,Skuntank,0.04705,627,0.098,295,0.281
262,Miltank,0.04528,406,0.063,174,0.165
263,Bastiodon,0.04408,1344,0.210,566,0.538
264,Rattata,0.04408,414,0.065,267,0.254
265,Walrein,0.04354,597,0.093,228,0.217
266,Clefairy,0.04336,444,0.069,157,0.149
267,Dragalge,0.04324,747,0.116,242,0.230
268,Gastrodon,0.04305,1438,0.224,552,0.525
269,Shroomish,0.04293,122,0.019,53,0.050
270,Charizard,0.04185,2283,0.356,871,0.828
271,Arbok,0.04181,308,0.048,102,0.097
272,Lapras,0.04143,644,0.100,176,0.167
273,Accelgor,0.04088,477,0.074,172,0.164
274,Mr.-Mime,0.04070,218,0.034,95,0.090
275,Doublade,0.03999,327,0.051,119,0.113
276,Flygon,0.03993,640,0.100,227,0.216
277,Liepard,0.03840,666,0.104,241,0.229
278,Latias,0.03809,541,0.084,206,0.196
279,Scrafty,0.03792,1128,0.176,455,0.433
280,Roselia,0.03752,133,0.021,55,0.052
281,Plusle,0.03713,80,0.012,64,0.061
282,Regice,0.03652,1155,0.180,329,0.313
283,Sableye,0.03578,1503,0.234,591,0.562
284,Mandibuzz,0.03425,454,0.071,202,0.192
285,Chesnaught,0.03387,5016,0.782,1479,1.407
286,Venusaur,0.03252,2250,0.351,636,0.605
287,Weezing,0.03242,428,0.067,186,0.177
288,Noivern,0.03130,2046,0.319,678,0.645
289,Aurorus,0.03011,729,0.114,272,0.259
290,Hitmontop,0.02960,614,0.096,192,0.183
291,Charmeleon,0.02929,51,0.008,16,0.015
292,Espeon,0.02908,1940,0.302,615,0.585
293,Tsareena,0.02739,1355,0.211,472,0.449
294,Marowak,0.02722,363,0.057,115,0.109
295,Slowbro,0.02694,373,0.058,127,0.121
296,Wishiwashi,0.02677,854,0.133,354,0.337
297,Murkrow,0.02675,922,0.144,377,0.359
298,Exeggutor-Alola,0.02660,576,0.090,209,0.199
299,Klinklang,0.02638,743,0.116,198,0.188
300,Zangoose,0.02620,1064,0.166,440,0.418
301,Yanmega,0.02602,1100,0.171,463,0.440
302,Golurk,0.02561,931,0.145,397,0.378
303,Sceptile,0.02530,1716,0.268,589,0.560
304,Blastoise,0.02468,1749,0.273,456,0.434
305,Electivire,0.02467,1023,0.159,384,0.365
306,Kecleon,0.02432,1249,0.195,465,0.442
307,Heliolisk,0.02430,575,0.090,170,0.162
308,Silvally,0.02410,166,0.026,78,0.074
309,Ludicolo,0.02408,768,0.120,289,0.275
310,Raichu,0.02401,814,0.127,307,0.292
311,Druddigon,0.02319,361,0.056,105,0.100
312,Meganium,0.02306,466,0.073,137,0.130
313,Torracat,0.02304,202,0.031,70,0.067
314,Cresselia,0.02267,671,0.105,223,0.212
315,Marill,0.02237,833,0.130,472,0.449
316,Togetic,0.02156,331,0.052,181,0.172
317,Octillery,0.02153,128,0.020,52,0.049
318,Hariyama,0.02108,840,0.131,305,0.290
319,Spiritomb,0.02106,2198,0.343,784,0.746
320,Bronzong,0.02061,830,0.129,306,0.291
321,Toxicroak,0.02053,729,0.114,196,0.186
322,Hippowdon,0.02048,863,0.135,330,0.314
323,Seaking,0.01993,260,0.041,55,0.052
324,Garbodor,0.01927,452,0.070,243,0.231
325,Sawsbuck,0.01906,576,0.090,209,0.199
326,Cradily,0.01904,520,0.081,182,0.173
327,Cofagrigus,0.01876,983,0.153,392,0.373
328,Barbaracle,0.01872,225,0.035,83,0.079
329,Audino-Mega,0.01836,995,0.155,301,0.286
330,Kangaskhan,0.01822,512,0.080,201,0.191
331,Nosepass,0.01820,1351,0.211,498,0.474
332,Delphox,0.01789,1926,0.300,633,0.602
333,Tentacruel,0.01695,1254,0.195,505,0.480
334,Primeape,0.01672,1059,0.165,309,0.294
335,Dwebble,0.01668,67,0.010,26,0.025
336,Pinsir,0.01653,240,0.037,88,0.084
337,Tyrunt,0.01642,260,0.041,100,0.095
338,Zygarde-10,0.01623,236,0.037,113,0.107
339,Eevee,0.01622,969,0.151,325,0.309
340,Misdreavus,0.01590,139,0.022,45,0.043
341,Roserade,0.01581,1430,0.223,367,0.349
342,Luxray,0.01568,848,0.132,346,0.329
343,Meowstic,0.01552,369,0.058,113,0.107
344,Tauros,0.01542,612,0.095,264,0.251
345,Regigigas,0.01510,486,0.076,170,0.162
346,Rotom-Frost,0.01449,251,0.039,58,0.055
347,Mienshao,0.01446,910,0.142,382,0.363
348,Braviary,0.01428,1042,0.162,361,0.343
349,Furret,0.01424,459,0.072,257,0.244
350,Jynx,0.01419,664,0.104,189,0.180
351,Drapion,0.01407,1106,0.172,476,0.453
352,Vileplume,0.01369,729,0.114,239,0.227
353,Rapidash,0.01362,320,0.050,92,0.088
354,Onix,0.01362,165,0.026,52,0.049
355,Amoonguss,0.01292,248,0.039,57,0.054
356,Dhelmise,0.01289,448,0.070,177,0.168
357,Slowking,0.01285,778,0.121,283,0.269
358,Simisear,0.01280,123,0.019,36,0.034
359,Simipour,0.01279,89,0.014,31,0.029
360,Simisage,0.01278,126,0.020,47,0.045
361,Flareon,0.01239,377,0.059,129,0.123
362,Politoed,0.01237,278,0.043,84,0.080
363,Furfrou,0.01223,588,0.092,211,0.201
364,Musharna,0.01218,221,0.034,132,0.126
365,Pikachu-Alola,0.01188,152,0.024,70,0.067
366,Mudbray,0.01184,35,0.005,9,0.009
367,Galvantula,0.01177,750,0.117,264,0.251
368,Seismitoad,0.01150,197,0.031,68,0.065
369,Regirock,0.01139,769,0.120,314,0.299
370,Clawitzer,0.01114,354,0.055,126,0.120
371,Hitmonchan,0.01110,790,0.123,381,0.362
372,Swadloon,0.01059,68,0.011,19,0.018
373,Gourgeist-Super,0.01046,1578,0.246,593,0.564
374,Pyroar,0.01009,689,0.107,238,0.226
375,Beldum,0.01002,13,0.002,7,0.007
376,Chatot,0.00996,467,0.073,238,0.226
377,Drifblim,0.00980,1002,0.156,510,0.485
378,Gorebyss,0.00969,36,0.006,13,0.012
379,Vespiquen,0.00950,264,0.041,103,0.098
380,Claydol,0.00920,66,0.010,23,0.022
381,Purugly,0.00920,203,0.032,66,0.063
382,Lopunny,0.00906,657,0.102,250,0.238
383,Pineco,0.00894,951,0.148,376,0.358
384,Bruxish,0.00873,175,0.027,48,0.046
385,Dugtrio-Alola,0.00857,780,0.122,311,0.296
386,Mantine,0.00815,706,0.110,178,0.169
387,Bibarel,0.00797,846,0.132,341,0.324
388,Wailord,0.00786,402,0.063,156,0.148
389,Vikavolt,0.00770,249,0.039,96,0.091
390,Shiftry,0.00718,193,0.030,55,0.052
391,Lilligant,0.00706,1104,0.172,400,0.380
392,Wormadam-Trash,0.00705,947,0.148,236,0.224
393,Diancie,0.00702,219,0.034,103,0.098
394,Poliwrath,0.00696,388,0.060,153,0.146
395,Manectric,0.00687,83,0.013,32,0.030
396,Raticate-Alola,0.00682,189,0.029,110,0.105
397,Pangoro,0.00634,759,0.118,243,0.231
398,Uxie,0.00621,369,0.058,112,0.107
399,Mudsdale,0.00601,744,0.116,259,0.246
400,Beheeyem,0.00591,470,0.073,198,0.188
401,Ribombee,0.00586,1781,0.278,492,0.468
402,Magcargo,0.00584,615,0.096,141,0.134
403,Granbull,0.00578,585,0.091,206,0.196
404,Camerupt,0.00572,68,0.011,23,0.022
405,Lileep,0.00567,39,0.006,18,0.017
406,Stoutland,0.00565,357,0.056,175,0.166
407,Mismagius,0.00547,503,0.078,215,0.204
408,Kingdra,0.00543,783,0.122,287,0.273
409,Guzzlord,0.00537,355,0.055,139,0.132
410,Venomoth,0.00524,180,0.028,55,0.052
411,Golduck,0.00521,155,0.024,56,0.053
412,Gogoat,0.00519,438,0.068,131,0.125
413,Dugtrio,0.00514,305,0.048,139,0.132
414,Sandslash-Alola,0.00502,256,0.040,102,0.097
415,Lickitung,0.00500,502,0.078,124,0.118
416,Gallade,0.00500,425,0.066,146,0.139
417,Floatzel,0.00492,188,0.029,75,0.071
418,Snubbull,0.00491,534,0.083,167,0.159
419,Electrode,0.00467,1054,0.164,336,0.320
420,Jigglypuff,0.00461,41,0.006,24,0.023
421,Aromatisse,0.00437,189,0.029,65,0.062
422,Leavanny,0.00427,404,0.063,136,0.129
423,Qwilfish,0.00414,57,0.009,19,0.018
424,Glaceon,0.00413,478,0.075,125,0.119
425,Rotom-Fan,0.00407,94,0.015,35,0.033
426,Ariados,0.00406,198,0.031,70,0.067
427,Dragonair,0.00400,275,0.043,74,0.070
428,Chimecho,0.00393,205,0.032,84,0.080
429,Togepi,0.00377,49,0.008,30,0.029
430,Lanturn,0.00376,1643,0.256,758,0.721
431,Torkoal,0.00368,187,0.029,64,0.061
432,Butterfree,0.00365,516,0.080,194,0.185
433,Dustox,0.00365,148,0.023,58,0.055
434,Stufful,0.00365,117,0.018,36,0.034
435,Dewgong,0.00363,78,0.012,26,0.025
436,Quilava,0.00356,69,0.011,16,0.015
437,Toucannon,0.00345,345,0.054,136,0.129
438,Carbink,0.00344,215,0.034,82,0.078
439,Lairon,0.00343,342,0.053,107,0.102
440,Victreebel,0.00341,182,0.028,54,0.051
441,Azelf,0.00340,328,0.051,118,0.112
442,Raticate,0.00338,718,0.112,335,0.319
443,Sneasel,0.00335,142,0.022,52,0.049
444,Parasect,0.00318,192,0.030,82,0.078
445,Banette,0.00309,172,0.027,48,0.046
446,Geodude,0.00303,72,0.011,27,0.026
447,Houndoom,0.00303,92,0.014,40,0.038
448,Magmortar,0.00298,559,0.087,167,0.159
449,Porygon,0.00285,265,0.041,47,0.045
450,Escavalier,0.00278,791,0.123,296,0.282
451,Bayleef,0.00269,39,0.006,9,0.009
452,Croagunk,0.00268,220,0.034,75,0.071
453,Ampharos,0.00255,293,0.046,118,0.112
454,Oricorio,0.00250,29,0.005,6,0.006
455,Absol,0.00247,607,0.095,212,0.202
456,Gourgeist-Large,0.00246,284,0.044,104,0.099
457,Jellicent,0.00246,845,0.132,300,0.285
458,Leafeon,0.00244,840,0.131,157,0.149
459,Audino,0.00243,41,0.006,17,0.016
460,Tornadus,0.00240,151,0.024,53,0.050
461,Lycanroc-Midnight,0.00239,481,0.075,241,0.229
462,Throh,0.00232,121,0.019,39,0.037
463,Tropius,0.00229,286,0.045,129,0.123
464,Dunsparce,0.00229,418,0.065,187,0.178
465,Heatmor,0.00218,250,0.039,68,0.065
466,Cacturne,0.00213,160,0.025,56,0.053
467,Muk,0.00205,147,0.023,47,0.045
468,Turtonator,0.00202,600,0.094,184,0.175
469,Delibird,0.00200,375,0.058,121,0.115
470,Sunkern,0.00197,113,0.018,42,0.040
471,Persian,0.00195,246,0.038,140,0.133
472,Hippopotas,0.00191,33,0.005,10,0.010
473,Deino,0.00191,17,0.003,4,0.004
474,Farfetch'd,0.00186,217,0.034,133,0.126
475,Prinplup,0.00184,90,0.014,40,0.038
476,Mightyena,0.00183,71,0.011,13,0.012
477,Sunflora,0.00183,198,0.031,81,0.077
478,Gumshoos,0.00180,90,0.014,35,0.033
479,Swalot,0.00178,529,0.082,148,0.141
480,Basculin,0.00177,251,0.039,103,0.098
481,Mantyke,0.00171,132,0.021,40,0.038
482,Sliggoo,0.00161,226,0.035,38,0.036
483,Chingling,0.00157,23,0.004,5,0.005
484,Klang,0.00156,160,0.025,70,0.067
485,Bulbasaur,0.00154,653,0.102,186,0.177
486,Metapod,0.00154,96,0.015,37,0.035
487,Charmander,0.00151,287,0.045,80,0.076
488,Zebstrika,0.00147,306,0.048,75,0.071
489,Illumise,0.00145,387,0.060,132,0.126
490,Noctowl,0.00143,221,0.034,109,0.104
491,Oranguru,0.00141,194,0.030,69,0.066
492,Stunfisk,0.00139,311,0.048,147,0.140
493,Swoobat,0.00129,665,0.104,262,0.249
494,Wartortle,0.00128,134,0.021,63,0.060
495,Haunter,0.00128,414,0.065,161,0.153
496,Omastar,0.00120,434,0.068,189,0.180
497,Graveler-Alola,0.00118,38,0.006,4,0.004
498,Stantler,0.00117,341,0.053,101,0.096
499,Remoraid,0.00116,191,0.030,79,0.075
500,Pidove,0.00115,76,0.012,13,0.012
501,Spinda,0.00114,221,0.034,93,0.088
502,Caterpie,0.00108,56,0.009,18,0.017
503,Whiscash,0.00107,240,0.037,97,0.092
504,Mudkip,0.00100,220,0.034,128,0.122
505,Staravia,0.00100,236,0.037,53,0.050
506,Tyrogue,0.00093,83,0.013,22,0.021
507,Torchic,0.00091,32,0.005,12,0.011
508,Braixen,0.00090,30,0.005,9,0.009
509,Magikarp,0.00089,435,0.068,187,0.178
510,Pancham,0.00089,10,0.002,2,0.002
511,Gabite,0.00082,243,0.038,97,0.092
512,Munchlax,0.00079,714,0.111,314,0.299
513,Pikachu-Unova,0.00074,6,0.001,4,0.004
514,Cryogonal,0.00074,347,0.054,103,0.098
515,Corphish,0.00071,38,0.006,21,0.020
516,Huntail,0.00070,53,0.008,19,0.018
517,Ledian,0.00067,146,0.023,69,0.066
518,Gourgeist,0.00067,470,0.073,134,0.127
519,Gothitelle,0.00066,257,0.040,89,0.085
520,Fearow,0.00066,270,0.042,153,0.146
521,Masquerain,0.00065,171,0.027,41,0.039
522,Clamperl,0.00061,25,0.004,21,0.020
523,Mawile,0.00061,53,0.008,14,0.013
524,Houndour,0.00059,178,0.028,68,0.065
525,Pikachu-Original,0.00057,91,0.014,29,0.028
526,Trapinch,0.00057,118,0.018,69,0.066
527,Ivysaur,0.00056,484,0.075,107,0.102
528,Gulpin,0.00055,48,0.007,9,0.009
529,Golbat,0.00055,444,0.069,142,0.135
530,Ducklett,0.00055,36,0.006,9,0.009
531,Phione,0.00053,82,0.013,13,0.012
532,Deerling,0.00053,11,0.002,2,0.002
533,Bidoof,0.00053,199,0.031,91,0.087
534,Persian-Alola,0.00051,518,0.081,150,0.143
