Rank,Pokemon,Usage %,Raw,Raw %,Real,Real %
530,Dragonair,0.00013,90,0.017,67,0.016
531,Shellos,0.00012,46,0.008,25,0.006
532,Roselia,0.00011,14,0.003,11,0.003
533,Corphish,0.00011,27,0.005,27,0.006
534,Snubbull,0.00011,23,0.004,1,0.000
535,Vulpix,0.00010,19,0.003,16,0.004
536,Stufful,0.00010,18,0.003,14,0.003
537,Braixen,0.00010,42,0.008,39,0.009
538,Mareanie,0.00009,24,0.004,14,0.003
539,Misdreavus,0.00009,58,0.011,51,0.012
540,Gothitelle,0.00009,205,0.038,165,0.039
541,Lycanroc-Midnight,0.00009,326,0.060,261,0.061
542,Swanna,0.00009,33,0.006,24,0.006
543,Vikavolt-Totem,0.00008,22,0.004,19,0.004
544,Togepi,0.00008,67,0.012,58,0.014
545,Carvanha,0.00007,3,0.001,3,0.001
546,Seviper,0.00007,71,0.013,45,0.011
547,Darumaka,0.00006,197,0.036,160,0.038
548,Magcargo,0.00006,282,0.052,247,0.058
549,Wooper,0.00006,15,0.003,9,0.002
550,Persian,0.00006,74,0.014,59,0.014
551,Buneary,0.00006,3,0.001,2,0.000
552,Geodude,0.00006,38,0.007,20,0.005
553,Munchlax,0.00006,87,0.016,64,0.015
554,Rattata-Alola,0.00005,10,0.002,10,0.002
555,Silvally-Ghost,0.00005,22,0.004,17,0.004
556,Sandygast,0.00005,1,0.000,1,0.000
557,Kricketune,0.00005,46,0.008,39,0.009
558,Vullaby,0.00005,5,0.001,2,0.000
559,Silvally-Poison,0.00005,30,0.006,26,0.006
560,Mothim,0.00005,34,0.006,29,0.007
561,Oricorio-Pom-Pom,0.00004,62,0.011,39,0.009
562,Rattata,0.00004,195,0.036,148,0.035
563,Dustox,0.00004,53,0.010,35,0.008
564,Bayleef,0.00004,20,0.004,17,0.004
565,Fraxure,0.00004,6,0.001,6,0.001
566,Mime-Jr.,0.00004,2,0.000,1,0.000
567,Magby,0.00004,5,0.001,5,0.001
568,Riolu,0.00004,60,0.011,40,0.009
569,Wormadam,0.00004,17,0.003,10,0.002
570,Abra,0.00003,22,0.004,16,0.004
571,Grumpig,0.00003,48,0.009,34,0.008
572,Squirtle,0.00003,39,0.007,30,0.007
573,Graveler-Alola,0.00003,7,0.001,7,0.002
574,Bellsprout,0.00003,3,0.001,2,0.000
575,Pidgey,0.00003,2,0.000,1,0.000
576,Zubat,0.00002,10,0.002,8,0.002
577,Surskit,0.00002,4,0.001,4,0.001
578,Shelgon,0.00002,24,0.004,16,0.004
579,Mantyke,0.00002,3,0.001,3,0.001
580,Pikachu-Original,0.00002,13,0.002,10,0.002
581,Mightyena,0.00002,58,0.011,45,0.011
582,Musharna,0.00002,55,0.010,45,0.011
583,Magnemite,0.00002,51,0.009,29,0.007
584,Starly,0.00002,12,0.002,11,0.003
585,Pikachu-Alola,0.00002,44,0.008,41,0.010
586,Numel,0.00002,12,0.002,7,0.002
587,Pupitar,0.00002,12,0.002,9,0.002
588,Ducklett,0.00002,3,0.001,2,0.000
589,Cherrim,0.00002,68,0.012,58,0.014
590,Bunnelby,0.00001,11,0.002,9,0.002
591,Solosis,0.00001,46,0.008,32,0.008
592,Carnivine,0.00001,43,0.008,33,0.008
593,Swinub,0.00001,23,0.004,14,0.003
594,Koffing,0.00001,7,0.001,4,0.001
595,Frogadier,0.00001,33,0.006,27,0.006
596,Wormadam-Sandy,0.00001,15,0.003,11,0.003
597,Gloom,0.00001,22,0.004,18,0.004
598,Eelektrik,0.00001,11,0.002,11,0.003
599,Electabuzz,0.00001,80,0.015,54,0.013
600,Silvally-Rock,0.00001,11,0.002,8,0.002
601,Simipour,0.00001,50,0.009,34,0.008
602,Pichu,0.00001,13,0.002,8,0.002
603,Monferno,0.00001,14,0.003,12,0.003
604,Weedle,0.00001,6,0.001,5,0.001
605,Beedrill,0.00001,32,0.006,26,0.006
606,Weepinbell,0.00001,2,0.000,1,0.000
607,Salazzle-Totem,0.00001,27,0.005,23,0.005
608,Hippopotas,0.00000,44,0.008,36,0.008
609,Croconaw,0.00000,11,0.002,8,0.002
610,Sandshrew-Alola,0.00000,1,0.000,1,0.000
611,Sewaddle,0.00000,2,0.000,2,0.000
612,Marshtomp,0.00000,30,0.006,24,0.006
613,Ralts,0.00000,42,0.008,36,0.008
614,Metapod,0.00000,15,0.003,13,0.003
615,Silvally-Bug,0.00000,11,0.002,10,0.002
616,Skitty,0.00000,4,0.001,1,0.000
617,Beautifly,0.00000,48,0.009,32,0.008
618,Woobat,0.00000,15,0.003,10,0.002
619,Lombre,0.00000,8,0.001,6,0.001
620,Bidoof,0.00000,27,0.005,22,0.005
621,Krokorok,0.00000,9,0.002,8,0.002
622,Espurr,0.00000,2,0.000,0,0.000
623,Ponyta,0.00000,2,0.000,1,0.000
624,Unown,0.00000,7,0.001,5,0.001
625,Onix,0.00000,31,0.006,30,0.007
626,Staryu,0.00000,12,0.002,6,0.001
627,Mienfoo,0.00000,10,0.002,6,0.001
628,Charjabug,0.00000,14,0.003,11,0.003
629,Minun,0.00000,11,0.002,9,0.002
630,Bonsly,0.00000,4,0.001,3,0.001
631,Torracat,0.00000,44,0.008,32,0.008
632,Froakie,0.00000,5,0.001,4,0.001
633,Wartortle,0.00000,18,0.003,11,0.003
634,Whirlipede,0.00000,8,0.001,8,0.002
635,Quilava,0.00000,17,0.003,13,0.003
636,Marill,0.00000,10,0.002,7,0.002
637,Silvally-Grass,0.00000,61,0.011,41,0.010
638,Totodile,0.00000,12,0.002,11,0.003
639,Floette,0.00000,4,0.001,2,0.000
640,Glalie,0.00000,28,0.005,21,0.005
641,Silvally-Electric,0.00000,15,0.003,10,0.002
642,Plusle,0.00000,36,0.007,28,0.007
643,Mawile,0.00000,36,0.007,26,0.006
644,Venipede,0.00000,1,0.000,1,0.000
645,Poipole,0.00000,26,0.005,17,0.004
646,Rowlet,0.00000,25,0.005,21,0.005
647,Magikarp,0.00000,20,0.004,15,0.004
648,Gible,0.00000,6,0.001,4,0.001
649,Simisage,0.00000,23,0.004,16,0.004
650,Porygon,0.00000,3,0.001,2,0.000
651,Bulbasaur,0.00000,50,0.009,39,0.009
652,Caterpie,0.00000,2,0.000,1,0.000
653,Oshawott,0.00000,18,0.003,17,0.004
654,Scraggy,0.00000,10,0.002,10,0.002
655,Purrloin,0.00000,11,0.002,5,0.001
656,Tirtouga,0.00000,19,0.003,10,0.002
657,Axew,0.00000,5,0.001,4,0.001
658,Pawniard,0.00000,11,0.002,10,0.002
659,Trumbeak,0.00000,16,0.003,15,0.004
660,Sliggoo,0.00000,7,0.001,5,0.001
661,Sealeo,0.00000,10,0.002,8,0.002
662,Bronzor,0.00000,13,0.002,12,0.003
663,Litten,0.00000,2,0.000,2,0.000
664,Larvitar,0.00000,2,0.000,2,0.000
665,Elekid,0.00000,3,0.001,3,0.001
666,Meditite,0.00000,7,0.001,4,0.001
667,Krabby,0.00000,2,0.000,2,0.000
668,Piplup,0.00000,4,0.001,3,0.001
669,Grotle,0.00000,9,0.002,7,0.002
670,Banette,0.00000,32,0.006,27,0.006
671,Lileep,0.00000,7,0.001,5,0.001
672,Voltorb,0.00000,3,0.001,3,0.001
673,Prinplup,0.00000,8,0.001,8,0.002
674,Spinarak,0.00000,5,0.001,5,0.001
675,Tyrogue,0.00000,4,0.001,4,0.001
676,Palpitoad,0.00000,4,0.001,3,0.001
677,Silvally-Psychic,0.00000,8,0.001,7,0.002
678,Litleo,0.00000,4,0.001,1,0.000
679,Slowpoke,0.00000,4,0.001,3,0.001
680,Silvally-Dark,0.00000,99,0.018,77,0.018
681,Mareep,0.00000,10,0.002,10,0.002
682,Torchic,0.00000,11,0.002,9,0.002
683,Gourgeist-Large,0.00000,6,0.001,6,0.001
684,Fletchinder,0.00000,5,0.001,4,0.001
685,Roggenrola,0.00000,4,0.001,4,0.001
686,Azurill,0.00000,4,0.001,3,0.001
687,Vulpix-Alola,0.00000,6,0.001,6,0.001
688,Mankey,0.00000,3,0.001,1,0.000
689,Slakoth,0.00000,1,0.000,1,0.000
690,Zorua,0.00000,3,0.001,0,0.000
691,Doduo,0.00000,1,0.000,1,0.000
692,Skiploom,0.00000,3,0.001,3,0.001
693,Archen,0.00000,3,0.001,1,0.000
694,Klang,0.00000,3,0.001,3,0.001
695,Pikachu-Partner,0.00000,22,0.004,14,0.003
696,Minccino,0.00000,1,0.000,1,0.000
697,Hakamo-o,0.00000,3,0.001,2,0.000
698,Aipom,0.00000,4,0.001,4,0.001
699,Goldeen,0.00000,11,0.002,10,0.002
700,Yanma,0.00000,2,0.000,1,0.000
701,Shuppet,0.00000,1,0.000,1,0.000
702,Diglett-Alola,0.00000,5,0.001,5,0.001
703,Dartrix,0.00000,2,0.000,1,0.000
704,Gumshoos-Totem,0.00000,13,0.002,12,0.003
705,Salandit,0.00000,1,0.000,0,0.000
706,Larvesta,0.00000,2,0.000,1,0.000
707,Pumpkaboo,0.00000,1,0.000,0,0.000
708,Cherubi,0.00000,1,0.000,1,0.000
709,Baltoy,0.00000,3,0.001,3,0.001
710,Mudbray,0.00000,2,0.000,2,0.000
711,Wingull,0.00000,4,0.001,3,0.001
712,Budew,0.00000,1,0.000,0,0.000
713,Grubbin,0.00000,1,0.000,1,0.000
714,Mudkip,0.00000,4,0.001,4,0.001
715,Tepig,0.00000,5,0.001,4,0.001
716,Cubchoo,0.00000,1,0.000,1,0.000
717,Boldore,0.00000,3,0.001,3,0.001
718,Pignite,0.00000,8,0.001,7,0.002
719,Chinchou,0.00000,2,0.000,1,0.000
720,Raticate-Alola-Totem,0.00000,4,0.001,3,0.001
721,Spearow,0.00000,1,0.000,1,0.000
722,Vigoroth,0.00000,24,0.004,16,0.004
723,Phantump,0.00000,1,0.000,1,0.000
724,Oricorio-Pa'u,0.00000,5,0.001,4,0.001
725,Sandshrew,0.00000,1,0.000,1,0.000
726,Shroomish,0.00000,2,0.000,2,0.000
727,Geodude-Alola,0.00000,5,0.001,4,0.001
728,Lickitung,0.00000,12,0.002,7,0.002
729,Finneon,0.00000,2,0.000,1,0.000
730,Brionne,0.00000,5,0.001,4,0.001
731,Poochyena,0.00000,2,0.000,2,0.000
732,Togedemaru-Totem,0.00000,13,0.002,12,0.003
733,Kakuna,0.00000,6,0.001,6,0.001
734,Bounsweet,0.00000,5,0.001,3,0.001
735,Cyndaquil,0.00000,3,0.001,3,0.001
736,Grimer-Alola,0.00000,2,0.000,1,0.000
737,Foongus,0.00000,1,0.000,1,0.000
738,Oricorio,0.00000,34,0.006,29,0.007
739,Frillish,0.00000,2,0.000,0,0.000
740,Lampent,0.00000,9,0.002,8,0.002
741,Poliwhirl,0.00000,3,0.001,2,0.000
742,Sunkern,0.00000,4,0.001,3,0.001
743,Skorupi,0.00000,1,0.000,1,0.000
744,Pumpkaboo-Super,0.00000,2,0.000,1,0.000
745,Igglybuff,0.00000,4,0.001,4,0.001
746,Trubbish,0.00000,1,0.000,1,0.000
747,Cosmoem,0.00000,4,0.001,4,0.001
748,Clauncher,0.00000,4,0.001,4,0.001
749,Noibat,0.00000,1,0.000,1,0.000
750,Croagunk,0.00000,1,0.000,0,0.000
751,Hoothoot,0.00000,1,0.000,0,0.000
752,Cosmog,0.00000,2,0.000,1,0.000
753,Swablu,0.00000,2,0.000,1,0.000
754,Kricketot,0.00000,1,0.000,1,0.000
755,Sandile,0.00000,3,0.001,3,0.001
756,Flaaffy,0.00000,4,0.001,2,0.000
757,Panpour,0.00000,1,0.000,1,0.000
758,Smoochum,0.00000,3,0.001,2,0.000
759,Bergmite,0.00000,1,0.000,1,0.000
760,Teddiursa,0.00000,1,0.000,1,0.000
761,Drifloon,0.00000,1,0.000,1,0.000
762,Timburr,0.00000,1,0.000,1,0.000
763,Stunky,0.00000,1,0.000,1,0.000
764,Chespin,0.00000,2,0.000,1,0.000
765,Dwebble,0.00000,2,0.000,2,0.000
766,Charmander,0.00000,12,0.002,9,0.002
767,Karrablast,0.00000,3,0.001,2,0.000
768,Nincada,0.00000,3,0.001,3,0.001
769,Crabrawler,0.00000,1,0.000,0,0.000
770,Turtwig,0.00000,1,0.000,1,0.000
771,Glameow,0.00000,1,0.000,1,0.000
772,Pikachu-Unova,0.00000,3,0.001,0,0.000
773,Trapinch,0.00000,1,0.000,0,0.000
774,Makuhita,0.00000,1,0.000,0,0.000
775,Lotad,0.00000,1,0.000,1,0.000
776,Honedge,0.00000,1,0.000,1,0.000
777,Sentret,0.00000,2,0.000,1,0.000
778,Snover,0.00000,5,0.001,2,0.000
779,Zigzagoon,0.00000,5,0.001,4,0.001
780,Shinx,0.00000,1,0.000,1,0.000
781,Bagon,0.00000,4,0.001,2,0.000
782,Dewpider,0.00000,2,0.000,2,0.000
783,Goomy,0.00000,4,0.001,4,0.001
784,Wynaut,0.00000,1,0.000,1,0.000
785,Wurmple,0.00000,1,0.000,1,0.000
786,Tentacool,0.00000,1,0.000,1,0.000
787,Wailmer,0.00000,4,0.001,3,0.001
788,Feebas,0.00000,2,0.000,2,0.000
789,Charmeleon,0.00000,4,0.001,4,0.001
790,Phione,0.00000,4,0.001,3,0.001
791,Yungoos,0.00000,1,0.000,1,0.000
792,Graveler,0.00000,3,0.001,3,0.001
793,Luxio,0.00000,3,0.001,1,0.000
794,Happiny,0.00000,1,0.000,0,0.000
795,Grovyle,0.00000,8,0.001,7,0.002
796,Gabite,0.00000,4,0.001,4,0.001
797,Tyrunt,0.00000,1,0.000,1,0.000
798,Pikachu-Hoenn,0.00000,1,0.000,0,0.000
799,Meowth,0.00000,4,0.001,4,0.001
800,Herdier,0.00000,3,0.001,3,0.001
801,Inkay,0.00000,2,0.000,2,0.000
802,Shieldon,0.00000,5,0.001,3,0.001
803,Tynamo,0.00000,2,0.000,2,0.000
804,Combee,0.00000,2,0.000,1,0.000
805,Amaura,0.00000,6,0.001,5,0.001
806,Drilbur,0.00000,1,0.000,1,0.000
807,Scatterbug,0.00000,1,0.000,1,0.000
808,Fomantis,0.00000,2,0.000,1,0.000
809,Fennekin,0.00000,2,0.000,2,0.000
810,Exeggcute,0.00000,3,0.001,3,0.001
811,Hoppip,0.00000,2,0.000,2,0.000
812,Nuzleaf,0.00000,1,0.000,1,0.000
813,Nidorino,0.00000,3,0.001,2,0.000
814,Fletchling,0.00000,1,0.000,1,0.000
815,Snivy,0.00000,13,0.002,9,0.002
816,Machop,0.00000,1,0.000,1,0.000
817,Cacnea,0.00000,5,0.001,4,0.001
818,Cranidos,0.00000,2,0.000,1,0.000
819,Cubone,0.00000,1,0.000,1,0.000
