Rank,Pokemon,Usage %,Raw,Raw %,Real,Real %
507,Druddigon,0.00601,2593,0.245,1904,0.283
508,Samurott,0.00587,4623,0.437,3161,0.470
509,Unown,0.00582,1491,0.141,487,0.072
510,Diglett,0.00576,882,0.083,656,0.098
511,Beedrill,0.00553,1576,0.149,957,0.142
512,Beheeyem,0.00548,1443,0.136,934,0.139
513,Abomasnow,0.00534,2481,0.235,1501,0.223
514,Servine,0.00533,332,0.031,237,0.035
515,Type:-Null,0.00530,1153,0.109,723,0.107
516,Treecko,0.00526,331,0.031,247,0.037
517,Banette,0.00505,1001,0.095,703,0.104
518,Sudowoodo,0.00504,1508,0.143,1051,0.156
519,Basculin,0.00483,1663,0.157,751,0.112
520,Victreebel,0.00481,2759,0.261,1770,0.263
521,Shiftry,0.00468,1920,0.182,1313,0.195
522,Rotom-Fan,0.00457,1401,0.132,1005,0.149
523,Oricorio-Sensu,0.00450,909,0.086,586,0.087
524,Zebstrika,0.00445,1959,0.185,1280,0.190
525,Vespiquen,0.00440,1813,0.171,1080,0.161
526,Bouffalant,0.00436,1530,0.145,934,0.139
527,Bellossom,0.00433,1880,0.178,1260,0.187
528,Gogoat,0.00404,1771,0.167,1131,0.168
529,Girafarig,0.00400,928,0.088,589,0.088
530,Beartic,0.00398,1785,0.169,1106,0.164
531,Gourgeist-Super,0.00398,1449,0.137,1022,0.152
532,Raticate,0.00397,2716,0.257,1570,0.233
533,Gastly,0.00391,828,0.078,496,0.074
534,Pachirisu,0.00384,1535,0.145,984,0.146
535,Illumise,0.00380,816,0.077,551,0.082
536,Salandit,0.00374,610,0.058,419,0.062
537,Audino,0.00371,1333,0.126,883,0.131
538,Sandslash,0.00359,2274,0.215,1614,0.240
539,Pidgeot,0.00351,2949,0.279,2049,0.305
540,Phione,0.00350,356,0.034,216,0.032
541,Hippopotas,0.00349,834,0.079,533,0.079
542,Silvally-Poison,0.00343,183,0.017,120,0.018
543,Ponyta,0.00332,1451,0.137,737,0.110
544,Shieldon,0.00331,173,0.016,159,0.024
545,Gurdurr,0.00328,402,0.038,244,0.036
546,Dustox,0.00321,557,0.053,381,0.057
547,Pichu,0.00321,767,0.073,473,0.070
548,Seviper,0.00318,1816,0.172,1195,0.178
549,Haunter,0.00317,1304,0.123,854,0.127
550,Furfrou,0.00316,1786,0.169,983,0.146
551,Raticate-Alola,0.00315,1178,0.111,821,0.122
552,Duosion,0.00313,559,0.053,215,0.032
553,Persian,0.00305,2767,0.262,2047,0.304
554,Weedle,0.00302,553,0.052,282,0.042
555,Electabuzz,0.00294,770,0.073,525,0.078
556,Whiscash,0.00288,1824,0.172,804,0.120
557,Simipour,0.00286,694,0.066,427,0.063
558,Drampa,0.00286,2716,0.257,1792,0.266
559,Meditite,0.00280,1040,0.098,511,0.076
560,Vanilluxe,0.00278,2373,0.224,1624,0.241
561,Grumpig,0.00265,807,0.076,511,0.076
562,Mesprit,0.00261,819,0.077,562,0.084
563,Tropius,0.00258,1930,0.182,1187,0.176
564,Pyroar,0.00257,3273,0.309,2225,0.331
565,Pidgey,0.00257,351,0.033,162,0.024
566,Parasect,0.00250,1322,0.125,897,0.133
567,Abra,0.00247,717,0.068,442,0.066
568,Snorunt,0.00246,177,0.017,90,0.013
569,Mawile,0.00246,1194,0.113,808,0.120
570,Plusle,0.00241,709,0.067,429,0.064
571,Machoke,0.00240,542,0.051,342,0.051
572,Braixen,0.00240,624,0.059,443,0.066
573,Cherubi,0.00236,135,0.013,85,0.013
574,Rattata-Alola,0.00233,2048,0.194,711,0.106
575,Simisage,0.00233,972,0.092,614,0.091
576,Delibird,0.00231,1334,0.126,738,0.110
577,Aromatisse,0.00219,1170,0.111,731,0.109
578,Heatmor,0.00219,872,0.082,589,0.088
579,Kirlia,0.00218,293,0.028,189,0.028
580,Delcatty,0.00216,1783,0.169,1162,0.173
581,Dewgong,0.00216,1257,0.119,853,0.127
582,Munchlax,0.00212,819,0.077,522,0.078
583,Swanna,0.00212,922,0.087,647,0.096
584,Cosmog,0.00210,198,0.019,106,0.016
585,Gothorita,0.00209,574,0.054,347,0.052
586,Solosis,0.00202,696,0.066,372,0.055
587,Sunkern,0.00201,917,0.087,348,0.052
588,Swinub,0.00199,337,0.032,197,0.029
589,Stantler,0.00197,403,0.038,260,0.039
590,Silvally-Flying,0.00191,246,0.023,141,0.021
591,Magmar,0.00191,808,0.076,518,0.077
592,Purugly,0.00183,667,0.063,448,0.067
593,Torracat,0.00177,760,0.072,548,0.081
594,Pikachu-Kalos,0.00172,759,0.072,520,0.077
595,Geodude,0.00172,1969,0.186,1365,0.203
596,Gourgeist-Large,0.00170,139,0.013,101,0.015
597,Metang,0.00170,538,0.051,364,0.054
598,Litwick,0.00168,168,0.016,129,0.019
599,Silvally-Dragon,0.00167,488,0.046,320,0.048
600,Natu,0.00165,535,0.051,379,0.056
601,Silvally-Fairy,0.00165,845,0.080,572,0.085
602,Sneasel,0.00164,745,0.070,590,0.088
603,Dewpider,0.00163,574,0.054,525,0.078
604,Silvally-Ghost,0.00163,393,0.037,244,0.036
605,Camerupt,0.00161,1276,0.121,960,0.143
606,Dragonair,0.00160,1189,0.112,763,0.113
607,Castform,0.00159,1175,0.111,720,0.107
608,Aipom,0.00154,398,0.038,311,0.046
609,Corsola,0.00152,1146,0.108,805,0.120
610,Misdreavus,0.00152,486,0.046,344,0.051
611,Sunflora,0.00151,773,0.073,538,0.080
612,Pinsir,0.00150,1505,0.142,825,0.123
613,Silvally-Fire,0.00150,518,0.049,360,0.054
614,Minun,0.00147,546,0.052,402,0.060
615,Unfezant,0.00146,2069,0.196,1403,0.209
616,Bayleef,0.00145,811,0.077,541,0.080
617,Throh,0.00141,1026,0.097,674,0.100
618,Ralts,0.00141,1667,0.158,1007,0.150
619,Wigglytuff,0.00140,1673,0.158,1184,0.176
620,Lumineon,0.00139,583,0.055,376,0.056
621,Corphish,0.00136,382,0.036,276,0.041
622,Caterpie,0.00135,741,0.070,374,0.056
623,Trapinch,0.00135,495,0.047,335,0.050
624,Swalot,0.00133,765,0.072,525,0.078
625,Jigglypuff,0.00132,726,0.069,477,0.071
626,Noctowl,0.00132,1647,0.156,1106,0.164
627,Trubbish,0.00131,620,0.059,438,0.065
628,Azurill,0.00128,319,0.030,182,0.027
629,Beautifly,0.00127,893,0.084,574,0.085
630,Shelgon,0.00127,429,0.041,249,0.037
631,Remoraid,0.00119,188,0.018,108,0.016
632,Seaking,0.00117,856,0.081,600,0.089
633,Metapod,0.00115,649,0.061,333,0.049
634,Carnivine,0.00111,684,0.065,456,0.068
635,Ivysaur,0.00109,1079,0.102,651,0.097
636,Totodile,0.00108,417,0.039,287,0.043
637,Skorupi,0.00107,136,0.013,95,0.014
638,Pikachu-Original,0.00103,1143,0.108,724,0.108
639,Pikachu-Alola,0.00102,1162,0.110,813,0.121
640,Monferno,0.00101,414,0.039,312,0.046
641,Staravia,0.00097,341,0.032,192,0.029
642,Combee,0.00096,218,0.021,91,0.014
643,Clamperl,0.00095,536,0.051,356,0.053
644,Cranidos,0.00094,220,0.021,126,0.019
645,Vigoroth,0.00092,689,0.065,403,0.060
646,Honedge,0.00092,272,0.026,210,0.031
647,Purrloin,0.00092,438,0.041,325,0.048
648,Silvally-Electric,0.00089,380,0.036,267,0.040
649,Roggenrola,0.00088,162,0.015,139,0.021
650,Poipole,0.00087,535,0.051,374,0.056
651,Buneary,0.00086,450,0.043,293,0.044
652,Shroomish,0.00085,115,0.011,71,0.011
653,Yanma,0.00085,283,0.027,185,0.027
654,Pumpkaboo,0.00083,110,0.010,64,0.010
655,Kadabra,0.00081,435,0.041,285,0.042
656,Ledian,0.00081,865,0.082,609,0.091
657,Wynaut,0.00078,646,0.061,351,0.052
658,Seadra,0.00076,387,0.037,262,0.039
659,Graveler,0.00075,222,0.021,159,0.024
660,Frogadier,0.00073,633,0.060,476,0.071
661,Marshtomp,0.00073,262,0.025,167,0.025
662,Jangmo-o,0.00072,55,0.005,35,0.005
663,Oricorio-Pom-Pom,0.00072,722,0.068,530,0.079
664,Scatterbug,0.00072,105,0.010,85,0.013
665,Hoothoot,0.00071,36,0.003,23,0.003
666,Drifloon,0.00070,474,0.045,363,0.054
667,Zigzagoon,0.00069,502,0.047,308,0.046
668,Bulbasaur,0.00068,1159,0.110,809,0.120
669,Silvally-Fighting,0.00067,223,0.021,132,0.020
670,Rowlet,0.00067,467,0.044,362,0.054
671,Pawniard,0.00066,344,0.033,292,0.043
672,Doduo,0.00066,260,0.025,115,0.017
673,Luvdisc,0.00066,422,0.040,258,0.038
674,Spinarak,0.00064,326,0.031,282,0.042
675,Silvally-Dark,0.00063,367,0.035,236,0.035
676,Vikavolt-Totem,0.00063,53,0.005,40,0.006
677,Pikachu-Unova,0.00062,283,0.027,195,0.029
678,Drilbur,0.00062,71,0.007,54,0.008
679,Mimikyu-Totem,0.00060,173,0.016,119,0.018
680,Cherrim,0.00059,565,0.053,356,0.053
681,Pignite,0.00059,208,0.020,163,0.024
682,Dewott,0.00057,356,0.034,259,0.038
683,Oricorio,0.00056,392,0.037,292,0.043
684,Yamask,0.00055,586,0.055,404,0.060
685,Froakie,0.00055,214,0.020,168,0.025
686,Spoink,0.00053,147,0.014,82,0.012
687,Tirtouga,0.00053,378,0.036,232,0.034
688,Squirtle,0.00053,1067,0.101,712,0.106
689,Watchog,0.00052,1036,0.098,707,0.105
690,Omanyte,0.00050,265,0.025,194,0.029
691,Eelektrik,0.00050,375,0.035,266,0.040
692,Litten,0.00050,476,0.045,273,0.041
693,Silvally-Water,0.00048,325,0.031,220,0.033
694,Psyduck,0.00048,509,0.048,307,0.046
695,Snivy,0.00048,414,0.039,280,0.042
696,Teddiursa,0.00047,302,0.029,193,0.029
697,Roselia,0.00046,370,0.035,246,0.037
698,Quilladin,0.00046,137,0.013,90,0.013
699,Elgyem,0.00045,107,0.010,68,0.010
700,Gourgeist,0.00045,522,0.049,352,0.052
701,Grotle,0.00043,264,0.025,208,0.031
702,Zubat,0.00043,550,0.052,298,0.044
703,Chimchar,0.00042,193,0.018,143,0.021
704,Swirlix,0.00042,151,0.014,126,0.019
705,Scraggy,0.00042,244,0.023,162,0.024
706,Igglybuff,0.00041,413,0.039,260,0.039
707,Snover,0.00040,113,0.011,74,0.011
708,Voltorb,0.00040,399,0.038,173,0.026
709,Paras,0.00039,121,0.011,72,0.011
710,Silvally-Bug,0.00038,80,0.008,50,0.007
711,Gourgeist-Small,0.00038,289,0.027,157,0.023
712,Fletchinder,0.00037,212,0.020,157,0.023
713,Charjabug,0.00036,524,0.050,350,0.052
714,Sealeo,0.00036,152,0.014,106,0.016
715,Vulpix,0.00034,300,0.028,180,0.027
716,Cleffa,0.00033,359,0.034,189,0.028
717,Nidorina,0.00033,83,0.008,56,0.008
718,Charmander,0.00033,457,0.043,352,0.052
719,Piplup,0.00033,565,0.053,358,0.053
720,Spritzee,0.00032,105,0.010,72,0.011
721,Drowzee,0.00032,76,0.007,48,0.007
722,Silvally-Ground,0.00032,212,0.020,162,0.024
723,Charmeleon,0.00032,434,0.041,324,0.048
724,Whirlipede,0.00031,312,0.029,245,0.036
725,Kommo-o-Totem,0.00031,281,0.027,184,0.027
726,Flaaffy,0.00030,319,0.030,175,0.026
727,Rockruff,0.00030,192,0.018,121,0.018
728,Kakuna,0.00029,309,0.029,201,0.030
729,Elekid,0.00029,139,0.013,101,0.015
730,Gabite,0.00029,223,0.021,168,0.025
731,Gible,0.00028,197,0.019,129,0.019
732,Pikachu-Partner,0.00028,706,0.067,511,0.076
733,Exeggcute,0.00027,184,0.017,105,0.016
734,Happiny,0.00027,140,0.013,86,0.013
735,Simisear,0.00026,752,0.071,531,0.079
736,Bunnelby,0.00025,144,0.014,101,0.015
737,Cosmoem,0.00025,266,0.025,111,0.016
738,Croagunk,0.00025,296,0.028,207,0.031
739,Zorua,0.00025,382,0.036,151,0.022
740,Shellos,0.00024,96,0.009,53,0.008
741,Geodude-Alola,0.00024,112,0.011,71,0.011
742,Mudkip,0.00023,603,0.057,288,0.043
743,Grimer,0.00023,99,0.009,76,0.011
744,Prinplup,0.00023,76,0.007,54,0.008
745,Lileep,0.00023,173,0.016,123,0.018
746,Steenee,0.00023,218,0.021,127,0.019
747,Vibrava,0.00022,53,0.005,40,0.006
748,Meowth,0.00022,278,0.026,218,0.032
749,Salazzle-Totem,0.00022,105,0.010,62,0.009
750,Axew,0.00022,139,0.013,91,0.014
751,Koffing,0.00022,231,0.022,167,0.025
752,Tepig,0.00022,106,0.010,85,0.013
753,Morelull,0.00022,133,0.013,93,0.014
754,Cyndaquil,0.00022,221,0.021,133,0.020
755,Hakamo-o,0.00021,169,0.016,122,0.018
756,Gloom,0.00021,253,0.024,154,0.023
757,Frillish,0.00021,254,0.024,148,0.022
758,Kabuto,0.00021,126,0.012,108,0.016
759,Pikachu-Sinnoh,0.00020,356,0.034,261,0.039
760,Grovyle,0.00019,385,0.036,275,0.041
761,Torchic,0.00019,229,0.022,170,0.025
762,Zweilous,0.00018,216,0.020,166,0.025
763,Lairon,0.00018,286,0.027,216,0.032
764,Cubone,0.00018,329,0.031,226,0.034
765,Fraxure,0.00018,136,0.013,91,0.014
766,Bagon,0.00017,152,0.014,84,0.012
767,Larvitar,0.00017,80,0.008,61,0.009
768,Mothim,0.00016,455,0.043,295,0.044
769,Machop,0.00016,267,0.025,104,0.015
770,Vanillite,0.00016,81,0.008,52,0.008
771,Wormadam-Sandy,0.00016,328,0.031,230,0.034
772,Tynamo,0.00016,63,0.006,30,0.004
773,Spewpa,0.00016,107,0.010,62,0.009
774,Bellsprout,0.00016,172,0.016,102,0.015
775,Vulpix-Alola,0.00016,235,0.022,168,0.025
776,Wartortle,0.00016,415,0.039,267,0.040
777,Graveler-Alola,0.00016,202,0.019,146,0.022
778,Shuppet,0.00016,120,0.011,80,0.012
779,Bonsly,0.00016,164,0.016,135,0.020
780,Mareanie,0.00016,202,0.019,149,0.022
781,Growlithe,0.00015,188,0.018,130,0.019
782,Sandshrew-Alola,0.00015,71,0.007,57,0.008
783,Dartrix,0.00015,335,0.032,226,0.034
784,Croconaw,0.00015,320,0.030,229,0.034
785,Mareep,0.00015,225,0.021,171,0.025
786,Ekans,0.00015,89,0.008,73,0.011
787,Phantump,0.00015,247,0.023,182,0.027
788,Cutiefly,0.00015,466,0.044,404,0.060
789,Luxio,0.00015,114,0.011,74,0.011
790,Silvally-Grass,0.00015,188,0.018,134,0.020
791,Bounsweet,0.00015,101,0.010,61,0.009
792,Wooper,0.00014,214,0.020,123,0.018
793,Lampent,0.00013,271,0.026,202,0.030
794,Skiddo,0.00013,44,0.004,33,0.005
795,Poliwhirl,0.00013,120,0.011,82,0.012
796,Lotad,0.00013,80,0.008,46,0.007
797,Grimer-Alola,0.00012,64,0.006,42,0.006
798,Ducklett,0.00012,243,0.023,176,0.026
799,Mienfoo,0.00012,92,0.009,61,0.009
800,Shelmet,0.00012,221,0.021,109,0.016
801,Grubbin,0.00012,35,0.003,22,0.003
802,Quilava,0.00012,432,0.041,285,0.042
803,Wurmple,0.00011,135,0.013,78,0.012
804,Loudred,0.00011,118,0.011,78,0.012
805,Rufflet,0.00011,68,0.006,39,0.006
806,Patrat,0.00011,83,0.008,32,0.005
807,Fennekin,0.00011,165,0.016,118,0.018
808,Feebas,0.00010,202,0.019,107,0.016
809,Rhyhorn,0.00010,201,0.019,128,0.019
810,Sliggoo,0.00010,302,0.029,217,0.032
811,Pikachu-Hoenn,0.00010,273,0.026,205,0.030
812,Meowth-Alola,0.00010,91,0.009,65,0.010
813,Chespin,0.00010,222,0.021,153,0.023
814,Silvally-Ice,0.00010,197,0.019,113,0.017
815,Panpour,0.00010,88,0.008,64,0.010
816,Trumbeak,0.00010,136,0.013,81,0.012
817,Wailmer,0.00009,265,0.025,172,0.026
818,Lombre,0.00009,128,0.012,71,0.011
819,Ribombee-Totem,0.00009,19,0.002,16,0.002
820,Porygon,0.00009,405,0.038,291,0.043
821,Oshawott,0.00009,330,0.031,207,0.031
822,Blitzle,0.00008,40,0.004,31,0.005
823,Marill,0.00008,155,0.015,119,0.018
824,Klang,0.00008,194,0.018,148,0.022
825,Dratini,0.00008,104,0.010,69,0.010
826,Smoochum,0.00008,152,0.014,82,0.012
827,Seel,0.00008,75,0.007,45,0.007
828,Munna,0.00007,60,0.006,29,0.004
829,Spheal,0.00007,344,0.033,214,0.032
830,Pupitar,0.00007,131,0.012,89,0.013
831,Espurr,0.00007,55,0.005,29,0.004
832,Budew,0.00007,97,0.009,74,0.011
833,Tyrogue,0.00007,109,0.010,82,0.012
834,Darumaka,0.00007,101,0.010,73,0.011
835,Petilil,0.00006,81,0.008,59,0.009
836,Vanillish,0.00006,80,0.008,55,0.008
837,Yungoos,0.00006,102,0.010,60,0.009
838,Floette,0.00006,155,0.015,107,0.016
839,Sewaddle,0.00006,113,0.011,94,0.014
840,Swadloon,0.00006,189,0.018,139,0.021
841,Timburr,0.00006,89,0.008,68,0.010
842,Numel,0.00005,206,0.019,121,0.018
843,Swablu,0.00005,31,0.003,24,0.004
844,Togedemaru-Totem,0.00005,20,0.002,14,0.002
845,Buizel,0.00005,480,0.045,292,0.043
846,Barboach,0.00005,47,0.004,34,0.005
847,Cascoon,0.00005,64,0.006,39,0.006
848,Pidove,0.00005,44,0.004,26,0.004
849,Pansage,0.00005,81,0.008,66,0.010
850,Lurantis-Totem,0.00005,45,0.004,29,0.004
851,Kricketot,0.00005,54,0.005,43,0.006
852,Pikipek,0.00004,42,0.004,26,0.004
853,Litleo,0.00004,233,0.022,174,0.026
854,Duskull,0.00004,297,0.028,161,0.024
855,Nincada,0.00004,64,0.006,39,0.006
856,Deerling,0.00004,112,0.011,71,0.011
857,NidoranM,0.00004,58,0.005,46,0.007
858,Mudbray,0.00004,85,0.008,56,0.008
859,Whismur,0.00004,35,0.003,25,0.004
860,Pansear,0.00004,35,0.003,28,0.004
861,Wormadam-Trash,0.00004,476,0.045,346,0.051
862,Turtwig,0.00004,123,0.012,96,0.014
863,Brionne,0.00004,133,0.013,88,0.013
864,Togepi,0.00004,461,0.044,321,0.048
865,Stufful,0.00004,97,0.009,56,0.008
866,Tyrunt,0.00004,142,0.013,109,0.016
867,Oricorio-Pa'u,0.00004,136,0.013,89,0.013
868,Chingling,0.00003,74,0.007,57,0.008
869,Pancham,0.00003,209,0.020,151,0.022
870,Poliwag,0.00003,92,0.009,64,0.010
871,Staryu,0.00003,150,0.014,92,0.014
872,Klink,0.00003,45,0.004,32,0.005
873,Noibat,0.00003,132,0.012,88,0.013
874,Venonat,0.00003,145,0.014,89,0.013
875,Goomy,0.00003,72,0.007,38,0.006
876,Sentret,0.00003,81,0.008,46,0.007
877,Archen,0.00003,208,0.020,127,0.019
878,Joltik,0.00003,123,0.012,86,0.013
879,Sandshrew,0.00003,87,0.008,66,0.010
880,Nidorino,0.00003,165,0.016,106,0.016
881,Carvanha,0.00003,106,0.010,81,0.012
882,Pumpkaboo-Super,0.00002,84,0.008,60,0.009
883,Pidgeotto,0.00002,179,0.017,137,0.020
884,Silvally-Psychic,0.00002,101,0.010,76,0.011
885,Magby,0.00002,148,0.014,100,0.015
886,Slakoth,0.00002,72,0.007,51,0.008
887,Marowak-Alola-Totem,0.00002,58,0.005,39,0.006
888,Mantyke,0.00002,176,0.017,133,0.020
889,Sandile,0.00002,145,0.014,68,0.010
890,Popplio,0.00002,133,0.013,91,0.014
891,Glameow,0.00002,130,0.012,85,0.013
892,Larvesta,0.00002,50,0.005,37,0.005
893,Surskit,0.00002,155,0.015,106,0.016
894,Foongus,0.00002,54,0.005,40,0.006
895,Fletchling,0.00002,93,0.009,67,0.010
896,Anorith,0.00002,140,0.013,119,0.018
897,Venipede,0.00001,114,0.011,101,0.015
898,Minccino,0.00001,88,0.008,56,0.008
899,Seedot,0.00001,90,0.009,66,0.010
900,Boldore,0.00001,149,0.014,119,0.018
901,Deino,0.00001,57,0.005,34,0.005
902,Tranquill,0.00001,48,0.005,31,0.005
903,Krabby,0.00001,262,0.025,150,0.022
904,Mime-Jr.,0.00001,236,0.022,123,0.018
905,Horsea,0.00001,36,0.003,33,0.005
906,Inkay,0.00001,155,0.015,105,0.016
907,Mankey,0.00001,128,0.012,59,0.009
908,Spearow,0.00001,110,0.010,51,0.008
909,Wormadam,0.00001,170,0.016,87,0.013
910,Stunky,0.00001,33,0.003,17,0.003
911,Silcoon,0.00001,59,0.006,45,0.007
912,Wimpod,0.00001,48,0.005,44,0.007
913,Shinx,0.00001,113,0.011,65,0.010
914,Diglett-Alola,0.00001,63,0.006,43,0.006
915,Clauncher,0.00001,49,0.005,32,0.005
916,Silvally-Rock,0.00001,101,0.010,46,0.007
917,Gothita,0.00001,63,0.006,44,0.007
918,Crabrawler,0.00001,132,0.012,92,0.014
919,Baltoy,0.00001,74,0.007,48,0.007
920,Bergmite,0.00001,101,0.010,60,0.009
921,Araquanid-Totem,0.00001,84,0.008,47,0.007
922,Skiploom,0.00001,62,0.006,32,0.005
923,Sandygast,0.00001,78,0.007,52,0.008
924,Nuzleaf,0.00001,86,0.008,63,0.009
925,Herdier,0.00001,230,0.022,167,0.025
926,Cacnea,0.00000,81,0.008,60,0.009
927,Flabebe,0.00000,42,0.004,30,0.004
928,Palpitoad,0.00000,178,0.017,130,0.019
929,Beldum,0.00000,46,0.004,32,0.005
930,Wingull,0.00000,130,0.012,71,0.011
931,Slugma,0.00000,93,0.009,75,0.011
932,Ledyba,0.00000,64,0.006,49,0.007
933,Houndour,0.00000,101,0.010,80,0.012
934,Helioptile,0.00000,28,0.003,16,0.002
935,Woobat,0.00000,203,0.019,116,0.017
936,Cubchoo,0.00000,121,0.011,87,0.013
937,Chikorita,0.00000,177,0.017,92,0.014
938,Dwebble,0.00000,134,0.013,108,0.016
939,Shellder,0.00000,47,0.004,35,0.005
940,Gulpin,0.00000,89,0.008,51,0.008
941,Makuhita,0.00000,46,0.004,29,0.004
942,Snubbull,0.00000,55,0.005,41,0.006
943,Fomantis,0.00000,29,0.003,19,0.003
944,Binacle,0.00000,35,0.003,29,0.004
945,Poochyena,0.00000,132,0.012,88,0.013
946,Tympole,0.00000,47,0.004,33,0.005
947,Amaura,0.00000,118,0.011,79,0.012
948,Skrelp,0.00000,34,0.003,30,0.004
949,Karrablast,0.00000,91,0.009,69,0.010
950,Pumpkaboo-Large,0.00000,20,0.002,14,0.002
951,Lillipup,0.00000,73,0.007,31,0.005
952,Electrike,0.00000,45,0.004,32,0.005
953,Goldeen,0.00000,60,0.006,53,0.008
954,Chinchou,0.00000,53,0.005,27,0.004
955,Pumpkaboo-Small,0.00000,9,0.001,6,0.001
956,Burmy,0.00000,52,0.005,27,0.004
957,Gumshoos-Totem,0.00000,35,0.003,18,0.003
958,Raticate-Alola-Totem,0.00000,12,0.001,8,0.001
959,Finneon,0.00000,121,0.011,80,0.012
960,NidoranF,0.00000,29,0.003,24,0.004
